SID,Degree,Semester,Course,Marks,Discipline
2510,BS,Fall00,SS-201,90,TC
2510,BS,Fall00,MS-301,75,TC
2511,BS,Fall00,CS-101,98,TC
2511,BS,Fall00,CS-102,96,TC
2511,BS,Fall00,CS-103,80,TC
2511,BS,Fall00,CS-104,83,TC
2511,BS,Fall00,SS-201,92,TC
2511,BS,Fall00,MS-301,77,TC
2512,BS,Fall00,CS-101,74,TC
2512,BS,Fall00,CS-102,58,TC
2512,BS,Fall00,CS-103,53,TC
2512,BS,Fall00,CS-104,77,TC
2512,BS,Fall00,SS-201,94,TC
2512,BS,Fall00,MS-301,79,TC
2513,BS,Fall00,CS-101,51,TC
2513,BS,Fall00,CS-102,70,TC
2513,BS,Fall00,CS-103,75,TC
2513,BS,Fall00,CS-104,88,TC
2513,BS,Fall00,SS-201,96,TC
2513,BS,Fall00,MS-301,81,TC
2514,BS,Fall00,CS-101,78,TC
2514,BS,Fall00,CS-102,65,TC
2514,BS,Fall00,CS-103,98,TC
2514,BS,Fall00,CS-104,82,TC
2514,BS,Fall00,SS-201,98,TC
2514,BS,Fall00,MS-301,83,TC
2515,BS,Fall00,CS-101,54,TC
2515,BS,Fall00,CS-102,77,TC
2515,BS,Fall00,CS-103,71,TC
2515,BS,Fall00,CS-104,94,TC
2515,BS,Fall00,SS-201,50,TC
2515,BS,Fall00,MS-301,85,TC
2516,BS,Fall00,CS-101,81,TC
2516,BS,Fall00,CS-102,90,TC
2516,BS,Fall00,CS-103,94,TC
2516,BS,Fall00,CS-104,87,TC
2516,BS,Fall00,SS-201,70,TC
2516,BS,Fall00,MS-301,87,TC
2517,BS,Fall00,CS-101,58,TC
2517,BS,Fall00,CS-102,52,TC
2517,BS,Fall00,CS-103,66,TC
2517,BS,Fall00,CS-104,99,TC
2517,BS,Fall00,SS-201,72,TC
2517,BS,Fall00,MS-301,89,TC
2518,BS,Fall00,CS-101,67,TC
2518,BS,Fall00,CS-102,65,TC
2518,BS,Fall00,CS-103,89,TC
2518,BS,Fall00,CS-104,92,TC
2518,BS,Fall00,SS-201,73,TC
2518,BS,Fall00,MS-301,91,TC
2519,BS,Fall00,CS-101,93,TC
2519,BS,Fall00,CS-102,77,TC
2519,BS,Fall00,CS-103,80,TC
2519,BS,Fall00,CS-104,54,TC
2519,BS,Fall00,SS-201,75,TC
2519,BS,Fall00,MS-301,93,TC
2520,BS,Fall00,CS-101,70,TC
2520,BS,Fall00,CS-102,90,TC
2520,BS,Fall00,CS-103,53,TC
2520,BS,Fall00,CS-104,98,TC
2520,BS,Fall00,SS-201,77,TC
2520,BS,Fall00,MS-301,96,TC
2521,BS,Fall00,CS-101,97,TC
2521,BS,Fall00,CS-102,52,TC
2521,BS,Fall00,CS-103,75,TC
2521,BS,Fall00,CS-104,59,TC
2521,BS,Fall00,SS-201,97,TC
2521,BS,Fall00,MS-301,98,TC
2522,BS,Fall00,CS-101,74,TC
2522,BS,Fall00,CS-102,65,TC
2522,BS,Fall00,CS-103,98,TC
2522,BS,Fall00,CS-104,53,TC
2522,BS,Fall00,SS-201,99,TC
2522,BS,Fall00,MS-301,50,TC
2523,BS,Fall00,CS-101,50,TC
2523,BS,Fall00,CS-102,77,TC
2523,BS,Fall00,CS-103,71,TC
2523,BS,Fall00,CS-104,64,TC
2523,BS,Fall00,SS-201,51,TC
2523,BS,Fall00,MS-301,52,TC
2524,BS,Fall00,CS-101,77,TC
2524,BS,Fall00,CS-102,89,TC
2524,BS,Fall00,CS-103,93,TC
2524,BS,Fall00,CS-104,58,TC
2524,BS,Fall00,SS-201,53,TC
2524,BS,Fall00,MS-301,54,TC
2525,BS,Fall00,CS-101,54,TC
2525,BS,Fall00,CS-102,84,TC
2525,BS,Fall00,CS-103,66,TC
2525,BS,Fall00,CS-104,69,TC
2525,BS,Fall00,SS-201,55,TC
2525,BS,Fall00,MS-301,56,TC
2526,BS,Fall00,CS-101,62,TC
2526,BS,Fall00,CS-102,96,TC
2526,BS,Fall00,CS-103,89,TC
2526,BS,Fall00,CS-104,63,TC
2526,BS,Fall00,SS-201,75,TC
2526,BS,Fall00,MS-301,58,TC
2527,BS,Fall00,CS-101,89,TC
2527,BS,Fall00,CS-102,59,TC
2527,BS,Fall00,CS-103,62,TC
2527,BS,Fall00,CS-104,75,TC
2527,BS,Fall00,SS-201,77,TC
2527,BS,Fall00,MS-301,60,TC
2528,BS,Fall00,CS-101,66,TC
2528,BS,Fall00,CS-102,71,TC
2528,BS,Fall00,CS-103,84,TC
2528,BS,Fall00,CS-104,68,TC
2528,BS,Fall00,SS-201,79,TC
2528,BS,Fall00,MS-301,62,TC
2529,BS,Fall00,CS-101,93,TC
2529,BS,Fall00,CS-102,84,TC
2529,BS,Fall00,CS-103,57,TC
2529,BS,Fall00,CS-104,80,TC
2529,BS,Fall00,SS-201,81,TC
2529,BS,Fall00,MS-301,64,TC
2530,BS,Fall00,CS-101,69,TC
2530,BS,Fall00,CS-102,96,TC
2530,BS,Fall00,CS-103,98,TC
2530,BS,Fall00,CS-104,73,TC
2530,BS,Fall00,SS-201,83,TC
2530,BS,Fall00,MS-301,66,TC
2531,BS,Fall00,CS-101,96,TC
2531,BS,Fall00,CS-102,59,TC
2531,BS,Fall00,CS-103,71,TC
2531,BS,Fall00,CS-104,85,TC
2531,BS,Fall00,SS-201,85,TC
2531,BS,Fall00,MS-301,69,TC
2532,BS,Fall00,CS-101,73,TC
2532,BS,Fall00,CS-102,71,TC
2532,BS,Fall00,CS-103,93,TC
2532,BS,Fall00,CS-104,79,TC
2532,BS,Fall00,SS-201,55,TC
2532,BS,Fall00,MS-301,71,TC
2533,BS,Fall00,CS-101,50,TC
2533,BS,Fall00,CS-102,83,TC
2533,BS,Fall00,CS-103,66,TC
2533,BS,Fall00,CS-104,90,TC
2533,BS,Fall00,SS-201,56,TC
2533,BS,Fall00,MS-301,73,TC
2534,BS,Fall00,CS-101,58,TC
2534,BS,Fall00,CS-102,96,TC
2534,BS,Fall00,CS-103,89,TC
2534,BS,Fall00,CS-104,84,TC
2534,BS,Fall00,SS-201,58,TC
2534,BS,Fall00,MS-301,75,TC
2535,BS,Fall00,CS-101,85,TC
2535,BS,Fall00,CS-102,90,TC
2535,BS,Fall00,CS-103,61,TC
2535,BS,Fall00,CS-104,95,TC
2535,BS,Fall00,SS-201,60,TC
2535,BS,Fall00,MS-301,77,TC
2536,BS,Fall00,CS-101,62,TC
2536,BS,Fall00,CS-102,53,TC
2536,BS,Fall00,CS-103,84,TC
2536,BS,Fall00,CS-104,89,TC
2536,BS,Fall00,SS-201,62,TC
2536,BS,Fall00,MS-301,79,TC
2537,BS,Fall00,CS-101,89,TC
2537,BS,Fall00,CS-102,65,TC
2537,BS,Fall00,CS-103,57,TC
2537,BS,Fall00,CS-104,51,TC
2537,BS,Fall00,SS-201,82,TC
2537,BS,Fall00,MS-301,81,TC
2538,BS,Fall00,CS-101,65,TC
2538,BS,Fall00,CS-102,78,TC
2538,BS,Fall00,CS-103,80,TC
2538,BS,Fall00,CS-104,94,TC
2538,BS,Fall00,SS-201,84,TC
2538,BS,Fall00,MS-301,83,TC
2539,BS,Fall00,CS-101,92,TC
2539,BS,Fall00,CS-102,90,TC
2539,BS,Fall00,CS-103,52,TC
2539,BS,Fall00,CS-104,56,TC
2539,BS,Fall00,SS-201,86,TC
2539,BS,Fall00,MS-301,85,TC
2540,BS,Fall00,CS-101,69,TC
2540,BS,Fall00,CS-102,53,TC
2540,BS,Fall00,CS-103,75,TC
2540,BS,Fall00,CS-104,99,TC
2540,BS,Fall00,SS-201,88,TC
2540,BS,Fall00,MS-301,87,TC
2541,BS,Fall00,CS-101,95,TC
2541,BS,Fall00,CS-102,65,TC
2541,BS,Fall00,CS-103,66,TC
2541,BS,Fall00,CS-104,61,TC
2541,BS,Fall00,SS-201,90,TC
2541,BS,Fall00,MS-301,90,TC
2542,BS,Fall00,CS-101,72,TC
2542,BS,Fall00,CS-102,78,TC
2542,BS,Fall00,CS-103,88,TC
2542,BS,Fall00,CS-104,55,TC
2542,BS,Fall00,SS-201,60,TC
2542,BS,Fall00,MS-301,92,TC
2543,BS,Fall00,CS-101,81,TC
2543,BS,Fall00,CS-102,90,TC
2543,BS,Fall00,CS-103,61,TC
2543,BS,Fall00,CS-104,66,TC
2543,BS,Fall00,SS-201,62,TC
2543,BS,Fall00,MS-301,94,TC
2544,BS,Fall00,CS-101,58,TC
2544,BS,Fall00,CS-102,52,TC
2544,BS,Fall00,CS-103,84,TC
2544,BS,Fall00,CS-104,60,TC
2544,BS,Fall00,SS-201,64,TC
2544,BS,Fall00,MS-301,96,TC
2545,BS,Fall00,CS-101,84,TC
2545,BS,Fall00,CS-102,65,TC
2545,BS,Fall00,CS-103,57,TC
2545,BS,Fall00,CS-104,71,TC
2545,BS,Fall00,SS-201,66,TC
2545,BS,Fall00,MS-301,98,TC
2546,BS,Fall00,CS-101,61,TC
2546,BS,Fall00,CS-102,59,TC
2546,BS,Fall00,CS-103,79,TC
2546,BS,Fall00,CS-104,65,TC
2546,BS,Fall00,SS-201,68,TC
2546,BS,Fall00,MS-301,50,TC
2547,BS,Fall00,CS-101,88,TC
2547,BS,Fall00,CS-102,72,TC
2547,BS,Fall00,CS-103,52,TC
2547,BS,Fall00,CS-104,76,TC
2547,BS,Fall00,SS-201,69,TC
2547,BS,Fall00,MS-301,52,TC
2548,BS,Fall00,CS-101,65,TC
2548,BS,Fall00,CS-102,84,TC
2548,BS,Fall00,CS-103,75,TC
2548,BS,Fall00,CS-104,70,TC
2548,BS,Fall00,SS-201,89,TC
2548,BS,Fall00,MS-301,54,TC
2549,BS,Fall00,CS-101,91,TC
2549,BS,Fall00,CS-102,97,TC
2549,BS,Fall00,CS-103,98,TC
2549,BS,Fall00,CS-104,82,TC
2549,BS,Fall00,SS-201,91,TC
2549,BS,Fall00,MS-301,56,TC
2550,BS,Fall00,CS-101,68,TC
2550,BS,Fall00,CS-102,59,TC
2550,BS,Fall00,CS-103,70,TC
2550,BS,Fall00,CS-104,75,TC
2550,BS,Fall00,SS-201,93,TC
2550,BS,Fall00,MS-301,58,TC
2551,BS,Fall00,CS-101,77,TC
2551,BS,Fall00,CS-102,72,TC
2551,BS,Fall00,CS-103,93,TC
2551,BS,Fall00,CS-104,87,TC
2551,BS,Fall00,SS-201,95,TC
2551,BS,Fall00,MS-301,60,TC
2552,BS,Fall00,CS-101,53,TC
2552,BS,Fall00,CS-102,84,TC
2552,BS,Fall00,CS-103,66,TC
2552,BS,Fall00,CS-104,80,TC
2552,BS,Fall00,SS-201,97,TC
2552,BS,Fall00,MS-301,63,TC
2553,BS,Fall00,CS-101,80,TC
2553,BS,Fall00,CS-102,97,TC
2553,BS,Fall00,CS-103,56,TC
2553,BS,Fall00,CS-104,92,TC
2553,BS,Fall00,SS-201,67,TC
2553,BS,Fall00,MS-301,65,TC
2554,BS,Fall00,CS-101,57,TC
2554,BS,Fall00,CS-102,59,TC
2554,BS,Fall00,CS-103,79,TC
2554,BS,Fall00,CS-104,86,TC
2554,BS,Fall00,SS-201,69,TC
2554,BS,Fall00,MS-301,67,TC
2555,BS,Fall00,CS-101,84,TC
2555,BS,Fall00,CS-102,71,TC
2555,BS,Fall00,CS-103,52,TC
2555,BS,Fall00,CS-104,97,TC
2555,BS,Fall00,SS-201,71,TC
2555,BS,Fall00,MS-301,69,TC
2556,BS,Fall00,CS-101,60,TC
2556,BS,Fall00,CS-102,66,TC
2556,BS,Fall00,CS-103,75,TC
2556,BS,Fall00,CS-104,91,TC
2556,BS,Fall00,SS-201,73,TC
2556,BS,Fall00,MS-301,71,TC
2557,BS,Fall00,CS-101,87,TC
2557,BS,Fall00,CS-102,78,TC
2557,BS,Fall00,CS-103,97,TC
2557,BS,Fall00,CS-104,52,TC
2557,BS,Fall00,SS-201,75,TC
2557,BS,Fall00,MS-301,73,TC
2558,BS,Fall00,CS-101,64,TC
2558,BS,Fall00,CS-102,91,TC
2558,BS,Fall00,CS-103,70,TC
2558,BS,Fall00,CS-104,96,TC
2558,BS,Fall00,SS-201,95,TC
2558,BS,Fall00,MS-301,75,TC
2559,BS,Fall00,CS-101,73,TC
2559,BS,Fall00,CS-102,53,TC
2559,BS,Fall00,CS-103,93,TC
2559,BS,Fall00,CS-104,58,TC
2559,BS,Fall00,SS-201,97,TC
2559,BS,Fall00,MS-301,77,TC
2560,BS,Fall00,CS-101,99,TC
2560,BS,Fall00,CS-102,66,TC
2560,BS,Fall00,CS-103,66,TC
2560,BS,Fall00,CS-104,51,TC
2560,BS,Fall00,SS-201,99,TC
2560,BS,Fall00,MS-301,79,TC
2561,BS,Fall00,CS-101,76,TC
2561,BS,Fall00,CS-102,78,TC
2561,BS,Fall00,CS-103,88,TC
2561,BS,Fall00,CS-104,63,TC
2561,BS,Fall00,SS-201,51,TC
2561,BS,Fall00,MS-301,81,TC
2562,BS,Fall00,CS-101,53,TC
2562,BS,Fall00,CS-102,91,TC
2562,BS,Fall00,CS-103,61,TC
2562,BS,Fall00,CS-104,56,TC
2562,BS,Fall00,SS-201,52,TC
2562,BS,Fall00,MS-301,83,TC
2563,BS,Fall00,CS-101,79,TC
2563,BS,Fall00,CS-102,53,TC
2563,BS,Fall00,CS-103,84,TC
2563,BS,Fall00,CS-104,68,TC
2563,BS,Fall00,SS-201,54,TC
2563,BS,Fall00,MS-301,86,TC
2564,BS,Fall00,CS-101,56,TC
2564,BS,Fall00,CS-102,65,TC
2564,BS,Fall00,CS-103,74,TC
2564,BS,Fall00,CS-104,62,TC
2564,BS,Fall00,SS-201,74,TC
2564,BS,Fall00,MS-301,88,TC
2565,BS,Fall00,CS-101,83,TC
2565,BS,Fall00,CS-102,78,TC
2565,BS,Fall00,CS-103,97,TC
2565,BS,Fall00,CS-104,73,TC
2565,BS,Fall00,SS-201,76,TC
2565,BS,Fall00,MS-301,90,TC
2566,BS,Fall00,CS-101,60,TC
2566,BS,Fall00,CS-102,90,TC
2566,BS,Fall00,CS-103,70,TC
2566,BS,Fall00,CS-104,67,TC
2566,BS,Fall00,SS-201,78,TC
2566,BS,Fall00,MS-301,92,TC
2567,BS,Fall00,CS-101,86,TC
2567,BS,Fall00,CS-102,85,TC
2567,BS,Fall00,CS-103,93,TC
2567,BS,Fall00,CS-104,78,TC
2567,BS,Fall00,SS-201,80,TC
2567,BS,Fall00,MS-301,94,TC
2568,BS,Fall00,CS-101,95,TC
2568,BS,Fall00,CS-102,97,TC
2568,BS,Fall00,CS-103,65,TC
2568,BS,Fall00,CS-104,72,TC
2568,BS,Fall00,SS-201,82,TC
2568,BS,Fall00,MS-301,96,TC
2569,BS,Fall00,CS-101,72,TC
2569,BS,Fall00,CS-102,60,TC
2569,BS,Fall00,CS-103,88,TC
2569,BS,Fall00,CS-104,83,TC
2569,BS,Fall00,SS-201,52,TC
2569,BS,Fall00,MS-301,98,TC
2570,BS,Fall00,CS-101,99,TC
2570,BS,Fall00,CS-102,72,TC
2570,BS,Fall00,CS-103,61,TC
2570,BS,Fall00,CS-104,77,TC
2570,BS,Fall00,SS-201,54,TC
2570,BS,Fall00,MS-301,50,TC
2571,BS,Fall00,CS-101,75,TC
2571,BS,Fall00,CS-102,85,TC
2571,BS,Fall00,CS-103,84,TC
2571,BS,Fall00,CS-104,89,TC
2571,BS,Fall00,SS-201,56,TC
2571,BS,Fall00,MS-301,52,TC
2572,BS,Fall00,CS-101,52,TC
2572,BS,Fall00,CS-102,97,TC
2572,BS,Fall00,CS-103,56,TC
2572,BS,Fall00,CS-104,82,TC
2572,BS,Fall00,SS-201,58,TC
2572,BS,Fall00,MS-301,54,TC
2573,BS,Fall00,CS-101,79,TC
2573,BS,Fall00,CS-102,60,TC
2573,BS,Fall00,CS-103,79,TC
2573,BS,Fall00,CS-104,94,TC
2573,BS,Fall00,SS-201,60,TC
2573,BS,Fall00,MS-301,57,TC
2574,BS,Fall00,CS-101,56,TC
2574,BS,Fall00,CS-102,72,TC
2574,BS,Fall00,CS-103,52,TC
2574,BS,Fall00,CS-104,87,TC
2574,BS,Fall00,SS-201,80,TC
2574,BS,Fall00,MS-301,59,TC
2575,BS,Fall00,CS-101,82,TC
2575,BS,Fall00,CS-102,84,TC
2575,BS,Fall00,CS-103,92,TC
2575,BS,Fall00,CS-104,99,TC
2575,BS,Fall00,SS-201,82,TC
2575,BS,Fall00,MS-301,61,TC
2576,BS,Fall00,CS-101,91,TC
2576,BS,Fall00,CS-102,97,TC
2576,BS,Fall00,CS-103,65,TC
2576,BS,Fall00,CS-104,93,TC
2576,BS,Fall00,SS-201,84,TC
2576,BS,Fall00,MS-301,63,TC
2577,BS,Fall00,CS-101,68,TC
2577,BS,Fall00,CS-102,91,TC
2577,BS,Fall00,CS-103,88,TC
2577,BS,Fall00,CS-104,54,TC
2577,BS,Fall00,SS-201,85,TC
2577,BS,Fall00,MS-301,65,TC
2578,BS,Fall00,CS-101,94,TC
2578,BS,Fall00,CS-102,54,TC
2578,BS,Fall00,CS-103,61,TC
2578,BS,Fall00,CS-104,98,TC
2578,BS,Fall00,SS-201,87,TC
2578,BS,Fall00,MS-301,67,TC
2579,BS,Fall00,CS-101,71,TC
2579,BS,Fall00,CS-102,66,TC
2579,BS,Fall00,CS-103,83,TC
2579,BS,Fall00,CS-104,59,TC
2579,BS,Fall00,SS-201,89,TC
2579,BS,Fall00,MS-301,69,TC
2580,BS,Fall00,CS-101,98,TC
2580,BS,Fall00,CS-102,79,TC
2580,BS,Fall00,CS-103,56,TC
2580,BS,Fall00,CS-104,53,TC
2580,BS,Fall00,SS-201,59,TC
2580,BS,Fall00,MS-301,71,TC
2581,BS,Fall00,CS-101,75,TC
2581,BS,Fall00,CS-102,91,TC
2581,BS,Fall00,CS-103,79,TC
2581,BS,Fall00,CS-104,65,TC
2581,BS,Fall00,SS-201,61,TC
2581,BS,Fall00,MS-301,73,TC
2582,BS,Fall00,CS-101,51,TC
2582,BS,Fall00,CS-102,54,TC
2582,BS,Fall00,CS-103,51,TC
2582,BS,Fall00,CS-104,58,TC
2582,BS,Fall00,SS-201,63,TC
2582,BS,Fall00,MS-301,75,TC
2583,BS,Fall00,CS-101,78,TC
2583,BS,Fall00,CS-102,66,TC
2583,BS,Fall00,CS-103,74,TC
2583,BS,Fall00,CS-104,70,TC
2583,BS,Fall00,SS-201,65,TC
2583,BS,Fall00,MS-301,77,TC
2584,BS,Fall00,CS-101,87,TC
2584,BS,Fall00,CS-102,78,TC
2584,BS,Fall00,CS-103,97,TC
2584,BS,Fall00,CS-104,63,TC
2584,BS,Fall00,SS-201,67,TC
2584,BS,Fall00,MS-301,80,TC
2585,BS,Fall00,CS-101,64,TC
2585,BS,Fall00,CS-102,91,TC
2585,BS,Fall00,CS-103,70,TC
2585,BS,Fall00,CS-104,75,TC
2585,BS,Fall00,SS-201,87,TC
2585,BS,Fall00,MS-301,82,TC
2586,BS,Fall00,CS-101,90,TC
2586,BS,Fall00,CS-102,53,TC
2586,BS,Fall00,CS-103,60,TC
2586,BS,Fall00,CS-104,68,TC
2586,BS,Fall00,SS-201,89,TC
2586,BS,Fall00,MS-301,84,TC
2587,BS,Fall00,CS-101,67,TC
2587,BS,Fall00,CS-102,66,TC
2587,BS,Fall00,CS-103,83,TC
2587,BS,Fall00,CS-104,80,TC
2587,BS,Fall00,SS-201,91,TC
2587,BS,Fall00,MS-301,86,TC
2588,BS,Fall00,CS-101,94,TC
2588,BS,Fall00,CS-102,60,TC
2588,BS,Fall00,CS-103,56,TC
2588,BS,Fall00,CS-104,74,TC
2588,BS,Fall00,SS-201,93,TC
2588,BS,Fall00,MS-301,88,TC
2589,BS,Fall00,CS-101,70,TC
2589,BS,Fall00,CS-102,73,TC
2589,BS,Fall00,CS-103,79,TC
2589,BS,Fall00,CS-104,85,TC
2589,BS,Fall00,SS-201,95,TC
2589,BS,Fall00,MS-301,90,TC
2590,BS,Fall00,CS-101,97,TC
2590,BS,Fall00,CS-102,85,TC
2590,BS,Fall00,CS-103,51,TC
2590,BS,Fall00,CS-104,79,TC
2590,BS,Fall00,SS-201,65,TC
2590,BS,Fall00,MS-301,92,TC
2591,BS,Fall00,CS-101,74,TC
2591,BS,Fall00,CS-102,98,TC
2591,BS,Fall00,CS-103,74,TC
2591,BS,Fall00,CS-104,90,TC
2591,BS,Fall00,SS-201,67,TC
2591,BS,Fall00,MS-301,94,TC
2592,BS,Fall00,CS-101,51,TC
2592,BS,Fall00,CS-102,60,TC
2592,BS,Fall00,CS-103,97,TC
2592,BS,Fall00,CS-104,84,TC
2592,BS,Fall00,SS-201,68,TC
2592,BS,Fall00,MS-301,96,TC
2593,BS,Fall00,CS-101,59,TC
2593,BS,Fall00,CS-102,73,TC
2593,BS,Fall00,CS-103,69,TC
2593,BS,Fall00,CS-104,96,TC
2593,BS,Fall00,SS-201,70,TC
2593,BS,Fall00,MS-301,98,TC
2594,BS,Fall00,CS-101,86,TC
2594,BS,Fall00,CS-102,85,TC
2594,BS,Fall00,CS-103,92,TC
2594,BS,Fall00,CS-104,89,TC
2594,BS,Fall00,SS-201,72,TC
2594,BS,Fall00,MS-301,50,TC
2595,BS,Fall00,CS-101,63,TC
2595,BS,Fall00,CS-102,97,TC
2595,BS,Fall00,CS-103,65,TC
2595,BS,Fall00,CS-104,51,TC
2595,BS,Fall00,SS-201,74,TC
2595,BS,Fall00,MS-301,53,TC
2596,BS,Fall00,CS-101,90,TC
2596,BS,Fall00,CS-102,60,TC
2596,BS,Fall00,CS-103,88,TC
2596,BS,Fall00,CS-104,94,TC
2596,BS,Fall00,SS-201,94,TC
2596,BS,Fall00,MS-301,55,TC
2597,BS,Fall00,CS-101,66,TC
2597,BS,Fall00,CS-102,72,TC
2597,BS,Fall00,CS-103,78,TC
2597,BS,Fall00,CS-104,56,TC
2597,BS,Fall00,SS-201,96,TC
2597,BS,Fall00,MS-301,57,TC
2598,BS,Fall00,CS-101,93,TC
2598,BS,Fall00,CS-102,67,TC
2598,BS,Fall00,CS-103,51,TC
2598,BS,Fall00,CS-104,50,TC
2598,BS,Fall00,SS-201,98,TC
2598,BS,Fall00,MS-301,59,TC
2599,BS,Fall00,CS-101,70,TC
2599,BS,Fall00,CS-102,79,TC
2599,BS,Fall00,CS-103,74,TC
2599,BS,Fall00,CS-104,61,TC
2599,BS,Fall00,SS-201,50,TC
2599,BS,Fall00,MS-301,61,TC
2600,BS,Fall00,CS-101,97,SE
2600,BS,Fall00,CS-102,92,SE
2600,BS,Fall00,CS-103,97,SE
2600,BS,Fall00,CS-104,55,SE
2600,BS,Fall00,SS-201,52,SE
2600,BS,Fall00,MS-301,63,SE
2601,BS,Fall00,CS-101,55,SE
2601,BS,Fall00,CS-102,54,SE
2601,BS,Fall00,CS-103,69,SE
2601,BS,Fall00,CS-104,66,SE
2601,BS,Fall00,SS-201,72,SE
2601,BS,Fall00,MS-301,65,SE
2602,BS,Fall00,CS-101,82,SE
2602,BS,Fall00,CS-102,67,SE
2602,BS,Fall00,CS-103,92,SE
2602,BS,Fall00,CS-104,60,SE
2602,BS,Fall00,SS-201,74,SE
2602,BS,Fall00,MS-301,67,SE
2603,BS,Fall00,CS-101,59,SE
2603,BS,Fall00,CS-102,79,SE
2603,BS,Fall00,CS-103,65,SE
2603,BS,Fall00,CS-104,72,SE
2603,BS,Fall00,SS-201,76,SE
2603,BS,Fall00,MS-301,69,SE
2604,BS,Fall00,CS-101,85,SE
2604,BS,Fall00,CS-102,92,SE
2604,BS,Fall00,CS-103,87,SE
2604,BS,Fall00,CS-104,65,SE
2604,BS,Fall00,SS-201,78,SE
2604,BS,Fall00,MS-301,71,SE
2605,BS,Fall00,CS-101,62,SE
2605,BS,Fall00,CS-102,54,SE
2605,BS,Fall00,CS-103,60,SE
2605,BS,Fall00,CS-104,77,SE
2605,BS,Fall00,SS-201,80,SE
2605,BS,Fall00,MS-301,74,SE
2606,BS,Fall00,CS-101,89,SE
2606,BS,Fall00,CS-102,66,SE
2606,BS,Fall00,CS-103,83,SE
2606,BS,Fall00,CS-104,70,SE
2606,BS,Fall00,SS-201,99,SE
2606,BS,Fall00,MS-301,76,SE
2607,BS,Fall00,CS-101,66,SE
2607,BS,Fall00,CS-102,79,SE
2607,BS,Fall00,CS-103,56,SE
2607,BS,Fall00,CS-104,82,SE
2607,BS,Fall00,SS-201,51,SE
2607,BS,Fall00,MS-301,78,SE
2608,BS,Fall00,CS-101,92,SE
2608,BS,Fall00,CS-102,91,SE
2608,BS,Fall00,CS-103,78,SE
2608,BS,Fall00,CS-104,75,SE
2608,BS,Fall00,SS-201,53,SE
2608,BS,Fall00,MS-301,80,SE
2609,BS,Fall00,CS-101,51,SE
2609,BS,Fall00,CS-102,86,SE
2609,BS,Fall00,CS-103,69,SE
2609,BS,Fall00,CS-104,87,SE
2609,BS,Fall00,SS-201,55,SE
2609,BS,Fall00,MS-301,82,SE
2610,BS,Fall00,CS-101,78,SE
2610,BS,Fall00,CS-102,98,SE
2610,BS,Fall00,CS-103,92,SE
2610,BS,Fall00,CS-104,81,SE
2610,BS,Fall00,SS-201,57,SE
2610,BS,Fall00,MS-301,84,SE
2611,BS,Fall00,CS-101,55,SE
2611,BS,Fall00,CS-102,61,SE
2611,BS,Fall00,CS-103,65,SE
2611,BS,Fall00,CS-104,92,SE
2611,BS,Fall00,SS-201,59,SE
2611,BS,Fall00,MS-301,86,SE
2612,BS,Fall00,CS-101,81,SE
2612,BS,Fall00,CS-102,73,SE
2612,BS,Fall00,CS-103,87,SE
2612,BS,Fall00,CS-104,86,SE
2612,BS,Fall00,SS-201,79,SE
2612,BS,Fall00,MS-301,88,SE
2613,BS,Fall00,CS-101,58,SE
2613,BS,Fall00,CS-102,86,SE
2613,BS,Fall00,CS-103,60,SE
2613,BS,Fall00,CS-104,97,SE
2613,BS,Fall00,SS-201,81,SE
2613,BS,Fall00,MS-301,90,SE
2614,BS,Fall00,CS-101,85,SE
2614,BS,Fall00,CS-102,98,SE
2614,BS,Fall00,CS-103,83,SE
2614,BS,Fall00,CS-104,91,SE
2614,BS,Fall00,SS-201,83,SE
2614,BS,Fall00,MS-301,92,SE
2615,BS,Fall00,CS-101,61,SE
2615,BS,Fall00,CS-102,60,SE
2615,BS,Fall00,CS-103,55,SE
2615,BS,Fall00,CS-104,85,SE
2615,BS,Fall00,SS-201,85,SE
2615,BS,Fall00,MS-301,94,SE
2616,BS,Fall00,CS-101,88,SE
2616,BS,Fall00,CS-102,73,SE
2616,BS,Fall00,CS-103,78,SE
2616,BS,Fall00,CS-104,96,SE
2616,BS,Fall00,SS-201,87,SE
2616,BS,Fall00,MS-301,97,SE
2617,BS,Fall00,CS-101,65,SE
2617,BS,Fall00,CS-102,85,SE
2617,BS,Fall00,CS-103,51,SE
2617,BS,Fall00,CS-104,90,SE
2617,BS,Fall00,SS-201,57,SE
2617,BS,Fall00,MS-301,99,SE
2618,BS,Fall00,CS-101,74,SE
2618,BS,Fall00,CS-102,98,SE
2618,BS,Fall00,CS-103,74,SE
2618,BS,Fall00,CS-104,51,SE
2618,BS,Fall00,SS-201,59,SE
2618,BS,Fall00,MS-301,51,SE
2619,BS,Fall00,CS-101,50,SE
2619,BS,Fall00,CS-102,92,SE
2619,BS,Fall00,CS-103,96,SE
2619,BS,Fall00,CS-104,95,SE
2619,BS,Fall00,SS-201,61,SE
2619,BS,Fall00,MS-301,53,SE
2620,BS,Fall00,CS-101,77,SE
2620,BS,Fall00,CS-102,55,SE
2620,BS,Fall00,CS-103,87,SE
2620,BS,Fall00,CS-104,57,SE
2620,BS,Fall00,SS-201,63,SE
2620,BS,Fall00,MS-301,55,SE
2621,BS,Fall00,CS-101,54,SE
2621,BS,Fall00,CS-102,67,SE
2621,BS,Fall00,CS-103,60,SE
