SID,Degree,Semester,Course,Marks,Discipline
4043,BS,Spring05,CS-105,58,CS
4043,BS,Spring05,CS-106,81,CS
4043,BS,Spring05,CS-107,93,CS
4043,BS,Spring05,CS-108,77,CS
4043,BS,Spring05,CS-109,91,CS
4044,BS,Spring05,UR-401,81,CS
4044,BS,Spring05,CS-105,75,CS
4044,BS,Spring05,CS-106,99,CS
4044,BS,Spring05,CS-107,84,CS
4044,BS,Spring05,CS-108,58,CS
4044,BS,Spring05,CS-109,86,CS
4045,BS,Spring05,UR-401,92,CS
4045,BS,Spring05,CS-105,68,CS
4045,BS,Spring05,CS-106,99,CS
4045,BS,Spring05,CS-107,94,CS
4045,BS,Spring05,CS-108,60,CS
4045,BS,Spring05,CS-109,79,CS
4046,BS,Spring05,UR-401,96,CS
4046,BS,Spring05,CS-105,55,CS
4046,BS,Spring05,CS-106,83,CS
4046,BS,Spring05,CS-107,71,CS
4046,BS,Spring05,CS-108,61,CS
4046,BS,Spring05,CS-109,56,CS
4047,BS,Spring05,UR-401,84,CS
4047,BS,Spring05,CS-105,87,CS
4047,BS,Spring05,CS-106,91,CS
4047,BS,Spring05,CS-107,77,CS
4047,BS,Spring05,CS-108,87,CS
4047,BS,Spring05,CS-109,83,CS
4048,BS,Spring05,UR-401,81,CS
4048,BS,Spring05,CS-105,83,CS
4048,BS,Spring05,CS-106,99,CS
4048,BS,Spring05,CS-107,89,CS
4048,BS,Spring05,CS-108,92,CS
4048,BS,Spring05,CS-109,84,CS
4049,BS,Spring05,UR-401,88,CS
4049,BS,Spring05,CS-105,77,CS
4049,BS,Spring05,CS-106,88,CS
4049,BS,Spring05,CS-107,98,CS
4049,BS,Spring05,CS-108,91,CS
4049,BS,Spring05,CS-109,75,CS
4050,BS,Spring05,UR-401,75,CS
4050,BS,Spring05,CS-105,71,CS
4050,BS,Spring05,CS-106,60,CS
4050,BS,Spring05,CS-107,95,CS
4050,BS,Spring05,CS-108,94,CS
4050,BS,Spring05,CS-109,89,CS
4051,BS,Spring05,UR-401,53,CS
4051,BS,Spring05,CS-105,89,CS
4051,BS,Spring05,CS-106,50,CS
4051,BS,Spring05,CS-107,99,CS
4051,BS,Spring05,CS-108,96,CS
4051,BS,Spring05,CS-109,97,CS
4052,BS,Spring05,UR-401,97,CS
4052,BS,Spring05,CS-105,93,CS
4052,BS,Spring05,CS-106,53,CS
4052,BS,Spring05,CS-107,87,CS
4052,BS,Spring05,CS-108,74,CS
4052,BS,Spring05,CS-109,59,CS
4053,BS,Spring05,UR-401,55,CS
4053,BS,Spring05,CS-105,77,CS
4053,BS,Spring05,CS-106,51,CS
4053,BS,Spring05,CS-107,71,CS
4053,BS,Spring05,CS-108,89,CS
4053,BS,Spring05,CS-109,68,CS
4054,BS,Spring05,UR-401,85,CS
4054,BS,Spring05,CS-105,53,CS
4054,BS,Spring05,CS-106,68,CS
4054,BS,Spring05,CS-107,99,CS
4054,BS,Spring05,CS-108,85,CS
4054,BS,Spring05,CS-109,53,CS
4055,BS,Spring05,UR-401,82,CS
4055,BS,Spring05,CS-105,56,CS
4055,BS,Spring05,CS-106,57,CS
4055,BS,Spring05,CS-107,79,CS
4055,BS,Spring05,CS-108,80,CS
4055,BS,Spring05,CS-109,50,CS
4056,BS,Spring05,UR-401,50,CS
4056,BS,Spring05,CS-105,58,CS
4056,BS,Spring05,CS-106,58,CS
4056,BS,Spring05,CS-107,75,CS
4056,BS,Spring05,CS-108,58,CS
4056,BS,Spring05,CS-109,89,CS
4057,BS,Spring05,UR-401,90,CS
4057,BS,Spring05,CS-105,65,CS
4057,BS,Spring05,CS-106,70,CS
4057,BS,Spring05,CS-107,70,CS
4057,BS,Spring05,CS-108,82,CS
4057,BS,Spring05,CS-109,76,CS
4058,BS,Spring05,UR-401,64,CS
4058,BS,Spring05,CS-105,87,CS
4058,BS,Spring05,CS-106,73,CS
4058,BS,Spring05,CS-107,77,CS
4058,BS,Spring05,CS-108,53,CS
4058,BS,Spring05,CS-109,74,CS
4059,BS,Spring05,UR-401,61,CS
4059,BS,Spring05,CS-105,97,CS
4059,BS,Spring05,CS-106,56,CS
4059,BS,Spring05,CS-107,90,CS
4059,BS,Spring05,CS-108,96,CS
4059,BS,Spring05,CS-109,95,CS
4060,BS,Spring05,UR-401,76,CS
4060,BS,Spring05,CS-105,52,CS
4060,BS,Spring05,CS-106,75,CS
4060,BS,Spring05,CS-107,83,CS
4060,BS,Spring05,CS-108,98,CS
4060,BS,Spring05,CS-109,65,CS
4061,BS,Spring05,UR-401,96,CS
4061,BS,Spring05,CS-105,79,CS
4061,BS,Spring05,CS-106,85,CS
4061,BS,Spring05,CS-107,75,CS
4061,BS,Spring05,CS-108,71,CS
4061,BS,Spring05,CS-109,79,CS
4062,BS,Spring05,UR-401,73,CS
4062,BS,Spring05,CS-105,88,CS
4062,BS,Spring05,CS-106,68,CS
4062,BS,Spring05,CS-107,67,CS
4062,BS,Spring05,CS-108,99,CS
4062,BS,Spring05,CS-109,85,CS
4063,BS,Spring05,UR-401,67,CS
4063,BS,Spring05,CS-105,62,CS
4063,BS,Spring05,CS-106,95,CS
4063,BS,Spring05,CS-107,73,CS
4063,BS,Spring05,CS-108,76,CS
4063,BS,Spring05,CS-109,71,CS
4064,BS,Spring05,UR-401,93,CS
4064,BS,Spring05,CS-105,53,CS
4064,BS,Spring05,CS-106,52,CS
4064,BS,Spring05,CS-107,50,CS
4064,BS,Spring05,CS-108,50,CS
4064,BS,Spring05,CS-109,82,CS
4065,BS,Spring05,UR-401,61,CS
4065,BS,Spring05,CS-105,66,CS
4065,BS,Spring05,CS-106,91,CS
4065,BS,Spring05,CS-107,67,CS
4065,BS,Spring05,CS-108,92,CS
4065,BS,Spring05,CS-109,80,CS
4066,BS,Spring05,UR-401,94,CS
4066,BS,Spring05,CS-105,53,CS
4066,BS,Spring05,CS-106,57,CS
4066,BS,Spring05,CS-107,54,CS
4066,BS,Spring05,CS-108,57,CS
4066,BS,Spring05,CS-109,89,CS
4067,BS,Spring05,UR-401,89,CS
4067,BS,Spring05,CS-105,80,CS
4067,BS,Spring05,CS-106,79,CS
4067,BS,Spring05,CS-107,64,CS
4067,BS,Spring05,CS-108,68,CS
4067,BS,Spring05,CS-109,62,CS
4068,BS,Spring05,UR-401,97,CS
4068,BS,Spring05,CS-105,89,CS
4068,BS,Spring05,CS-106,91,CS
4068,BS,Spring05,CS-107,64,CS
4068,BS,Spring05,CS-108,71,CS
4068,BS,Spring05,CS-109,53,CS
4069,BS,Spring05,UR-401,97,CS
4069,BS,Spring05,CS-105,69,CS
4069,BS,Spring05,CS-106,73,CS
4069,BS,Spring05,CS-107,58,CS
4069,BS,Spring05,CS-108,93,CS
4069,BS,Spring05,CS-109,50,CS
4070,BS,Spring05,UR-401,93,CS
4070,BS,Spring05,CS-105,61,CS
4070,BS,Spring05,CS-106,68,CS
4070,BS,Spring05,CS-107,91,CS
4070,BS,Spring05,CS-108,67,CS
4070,BS,Spring05,CS-109,81,CS
4071,BS,Spring05,UR-401,96,CS
4071,BS,Spring05,CS-105,97,CS
4071,BS,Spring05,CS-106,85,CS
4071,BS,Spring05,CS-107,90,CS
4071,BS,Spring05,CS-108,73,CS
4071,BS,Spring05,CS-109,96,CS
4072,BS,Spring05,UR-401,98,CS
4072,BS,Spring05,CS-105,66,CS
4072,BS,Spring05,CS-106,89,CS
4072,BS,Spring05,CS-107,93,CS
4072,BS,Spring05,CS-108,79,CS
4072,BS,Spring05,CS-109,87,CS
4073,BS,Spring05,UR-401,70,CS
4073,BS,Spring05,CS-105,83,CS
4073,BS,Spring05,CS-106,68,CS
4073,BS,Spring05,CS-107,72,CS
4073,BS,Spring05,CS-108,99,CS
4073,BS,Spring05,CS-109,95,CS
4074,BS,Spring05,UR-401,76,CS
4074,BS,Spring05,CS-105,64,CS
4074,BS,Spring05,CS-106,83,CS
4074,BS,Spring05,CS-107,80,CS
4074,BS,Spring05,CS-108,63,CS
4074,BS,Spring05,CS-109,89,CS
4075,BS,Spring05,UR-401,70,CS
4075,BS,Spring05,CS-105,95,CS
4075,BS,Spring05,CS-106,62,CS
4075,BS,Spring05,CS-107,71,CS
4075,BS,Spring05,CS-108,72,CS
4075,BS,Spring05,CS-109,58,CS
4076,BS,Spring05,UR-401,77,CS
4076,BS,Spring05,CS-105,53,CS
4076,BS,Spring05,CS-106,75,CS
4076,BS,Spring05,CS-107,74,CS
4076,BS,Spring05,CS-108,85,CS
4076,BS,Spring05,CS-109,88,CS
4077,BS,Spring05,UR-401,57,CS
4077,BS,Spring05,CS-105,68,CS
4077,BS,Spring05,CS-106,81,CS
4077,BS,Spring05,CS-107,94,CS
4077,BS,Spring05,CS-108,66,CS
4077,BS,Spring05,CS-109,84,CS
4078,BS,Spring05,UR-401,92,CS
4078,BS,Spring05,CS-105,82,CS
4078,BS,Spring05,CS-106,63,CS
4078,BS,Spring05,CS-107,90,CS
4078,BS,Spring05,CS-108,84,CS
4078,BS,Spring05,CS-109,92,CS
4079,BS,Spring05,UR-401,73,CS
4079,BS,Spring05,CS-105,79,CS
4079,BS,Spring05,CS-106,60,CS
4079,BS,Spring05,CS-107,98,CS
4079,BS,Spring05,CS-108,51,CS
4079,BS,Spring05,CS-109,74,CS
4080,BS,Spring05,UR-401,80,CS
4080,BS,Spring05,CS-105,53,CS
4080,BS,Spring05,CS-106,74,CS
4080,BS,Spring05,CS-107,97,CS
4080,BS,Spring05,CS-108,82,CS
4080,BS,Spring05,CS-109,79,CS
4081,BS,Spring05,UR-401,80,CS
4081,BS,Spring05,CS-105,86,CS
4081,BS,Spring05,CS-106,79,CS
4081,BS,Spring05,CS-107,58,CS
4081,BS,Spring05,CS-108,92,CS
4081,BS,Spring05,CS-109,55,CS
4082,BS,Spring05,UR-401,99,CS
4082,BS,Spring05,CS-105,83,CS
4082,BS,Spring05,CS-106,81,CS
4082,BS,Spring05,CS-107,92,CS
4082,BS,Spring05,CS-108,86,CS
4082,BS,Spring05,CS-109,79,CS
4083,BS,Spring05,UR-401,95,CS
4083,BS,Spring05,CS-105,94,CS
4083,BS,Spring05,CS-106,82,CS
4083,BS,Spring05,CS-107,57,CS
4083,BS,Spring05,CS-108,57,CS
4083,BS,Spring05,CS-109,92,CS
4084,BS,Spring05,UR-401,86,CS
4084,BS,Spring05,CS-105,92,CS
4084,BS,Spring05,CS-106,54,CS
4084,BS,Spring05,CS-107,87,CS
4084,BS,Spring05,CS-108,58,CS
4084,BS,Spring05,CS-109,99,CS
4085,BS,Spring05,UR-401,96,CS
4085,BS,Spring05,CS-105,63,CS
4085,BS,Spring05,CS-106,92,CS
4085,BS,Spring05,CS-107,74,CS
4085,BS,Spring05,CS-108,58,CS
4085,BS,Spring05,CS-109,97,CS
4086,BS,Spring05,UR-401,60,CS
4086,BS,Spring05,CS-105,89,CS
4086,BS,Spring05,CS-106,73,CS
4086,BS,Spring05,CS-107,85,CS
4086,BS,Spring05,CS-108,74,CS
4086,BS,Spring05,CS-109,78,CS
4087,BS,Spring05,UR-401,51,CS
4087,BS,Spring05,CS-105,87,CS
4087,BS,Spring05,CS-106,85,CS
4087,BS,Spring05,CS-107,62,CS
4087,BS,Spring05,CS-108,77,CS
4087,BS,Spring05,CS-109,75,CS
4088,BS,Spring05,UR-401,96,CS
4088,BS,Spring05,CS-105,62,CS
4088,BS,Spring05,CS-106,87,CS
4088,BS,Spring05,CS-107,75,CS
4088,BS,Spring05,CS-108,97,CS
4088,BS,Spring05,CS-109,76,CS
4089,BS,Spring05,UR-401,73,CS
4089,BS,Spring05,CS-105,90,CS
4089,BS,Spring05,CS-106,90,CS
4089,BS,Spring05,CS-107,90,CS
4089,BS,Spring05,CS-108,90,CS
4089,BS,Spring05,CS-109,66,CS
4090,BS,Spring05,UR-401,64,CS
4090,BS,Spring05,CS-105,80,CS
4090,BS,Spring05,CS-106,66,CS
4090,BS,Spring05,CS-107,57,CS
4090,BS,Spring05,CS-108,63,CS
4090,BS,Spring05,CS-109,80,CS
4091,BS,Spring05,UR-401,61,CS
4091,BS,Spring05,CS-105,76,CS
4091,BS,Spring05,CS-106,51,CS
4091,BS,Spring05,CS-107,57,CS
4091,BS,Spring05,CS-108,56,CS
4091,BS,Spring05,CS-109,50,CS
4092,BS,Spring05,UR-401,82,CS
4092,BS,Spring05,CS-105,77,CS
4092,BS,Spring05,CS-106,94,CS
4092,BS,Spring05,CS-107,51,CS
4092,BS,Spring05,CS-108,80,CS
4092,BS,Spring05,CS-109,81,CS
4093,BS,Spring05,UR-401,63,CS
4093,BS,Spring05,CS-105,62,CS
4093,BS,Spring05,CS-106,80,CS
4093,BS,Spring05,CS-107,90,CS
4093,BS,Spring05,CS-108,97,CS
4093,BS,Spring05,CS-109,62,CS
4094,BS,Spring05,UR-401,51,CS
4094,BS,Spring05,CS-105,73,CS
4094,BS,Spring05,CS-106,52,CS
4094,BS,Spring05,CS-107,81,CS
4094,BS,Spring05,CS-108,83,CS
4094,BS,Spring05,CS-109,68,CS
4095,BS,Spring05,UR-401,86,CS
4095,BS,Spring05,CS-105,92,CS
4095,BS,Spring05,CS-106,78,CS
4095,BS,Spring05,CS-107,59,CS
4095,BS,Spring05,CS-108,52,CS
4095,BS,Spring05,CS-109,75,CS
4096,BS,Spring05,UR-401,75,CS
4096,BS,Spring05,CS-105,85,CS
4096,BS,Spring05,CS-106,51,CS
4096,BS,Spring05,CS-107,98,CS
4096,BS,Spring05,CS-108,79,CS
4096,BS,Spring05,CS-109,76,CS
4097,BS,Spring05,UR-401,94,CS
4097,BS,Spring05,CS-105,96,CS
4097,BS,Spring05,CS-106,73,CS
4097,BS,Spring05,CS-107,90,CS
4097,BS,Spring05,CS-108,53,CS
4097,BS,Spring05,CS-109,68,CS
4098,BS,Spring05,UR-401,76,CS
4098,BS,Spring05,CS-105,52,CS
4098,BS,Spring05,CS-106,67,CS
4098,BS,Spring05,CS-107,79,CS
4098,BS,Spring05,CS-108,64,CS
4098,BS,Spring05,CS-109,81,CS
4099,BS,Spring05,UR-401,85,CS
4099,BS,Spring05,CS-105,93,CS
4099,BS,Spring05,CS-106,60,CS
4099,BS,Spring05,CS-107,65,CS
4099,BS,Spring05,CS-108,77,CS
4099,BS,Spring05,CS-109,89,CS
4100,BS,Spring05,UR-401,52,TC
4100,BS,Spring05,CS-105,97,TC
4100,BS,Spring05,CS-106,56,TC
4100,BS,Spring05,CS-107,69,TC
4100,BS,Spring05,CS-108,62,TC
4100,BS,Spring05,CS-109,55,TC
4101,BS,Spring05,UR-401,69,TC
4101,BS,Spring05,CS-105,82,TC
4101,BS,Spring05,CS-106,92,TC
4101,BS,Spring05,CS-107,88,TC
4101,BS,Spring05,CS-108,68,TC
4101,BS,Spring05,CS-109,69,TC
4102,BS,Spring05,UR-401,81,TC
4102,BS,Spring05,CS-105,57,TC
4102,BS,Spring05,CS-106,91,TC
4102,BS,Spring05,CS-107,55,TC
4102,BS,Spring05,CS-108,63,TC
4102,BS,Spring05,CS-109,58,TC
4103,BS,Spring05,UR-401,89,TC
4103,BS,Spring05,CS-105,74,TC
4103,BS,Spring05,CS-106,74,TC
4103,BS,Spring05,CS-107,70,TC
4103,BS,Spring05,CS-108,58,TC
4103,BS,Spring05,CS-109,65,TC
4104,BS,Spring05,UR-401,64,TC
4104,BS,Spring05,CS-105,85,TC
4104,BS,Spring05,CS-106,84,TC
4104,BS,Spring05,CS-107,61,TC
4104,BS,Spring05,CS-108,99,TC
4104,BS,Spring05,CS-109,59,TC
4105,BS,Spring05,UR-401,91,TC
4105,BS,Spring05,CS-105,82,TC
4105,BS,Spring05,CS-106,95,TC
4105,BS,Spring05,CS-107,50,TC
4105,BS,Spring05,CS-108,83,TC
4105,BS,Spring05,CS-109,80,TC
4106,BS,Spring05,UR-401,94,TC
4106,BS,Spring05,CS-105,60,TC
4106,BS,Spring05,CS-106,88,TC
4106,BS,Spring05,CS-107,89,TC
4106,BS,Spring05,CS-108,60,TC
4106,BS,Spring05,CS-109,80,TC
4107,BS,Spring05,UR-401,72,TC
4107,BS,Spring05,CS-105,74,TC
4107,BS,Spring05,CS-106,92,TC
4107,BS,Spring05,CS-107,52,TC
4107,BS,Spring05,CS-108,90,TC
4107,BS,Spring05,CS-109,68,TC
4108,BS,Spring05,UR-401,86,TC
4108,BS,Spring05,CS-105,58,TC
4108,BS,Spring05,CS-106,82,TC
4108,BS,Spring05,CS-107,83,TC
4108,BS,Spring05,CS-108,78,TC
4108,BS,Spring05,CS-109,53,TC
4109,BS,Spring05,UR-401,61,TC
4109,BS,Spring05,CS-105,51,TC
4109,BS,Spring05,CS-106,74,TC
4109,BS,Spring05,CS-107,91,TC
4109,BS,Spring05,CS-108,88,TC
4109,BS,Spring05,CS-109,95,TC
4110,BS,Spring05,UR-401,64,TC
4110,BS,Spring05,CS-105,81,TC
4110,BS,Spring05,CS-106,57,TC
4110,BS,Spring05,CS-107,59,TC
4110,BS,Spring05,CS-108,96,TC
4110,BS,Spring05,CS-109,57,TC
4111,BS,Spring05,UR-401,98,TC
4111,BS,Spring05,CS-105,52,TC
4111,BS,Spring05,CS-106,86,TC
4111,BS,Spring05,CS-107,82,TC
4111,BS,Spring05,CS-108,72,TC
4111,BS,Spring05,CS-109,66,TC
4112,BS,Spring05,UR-401,89,TC
4112,BS,Spring05,CS-105,65,TC
4112,BS,Spring05,CS-106,53,TC
4112,BS,Spring05,CS-107,79,TC
4112,BS,Spring05,CS-108,98,TC
4112,BS,Spring05,CS-109,79,TC
4113,BS,Spring05,UR-401,62,TC
4113,BS,Spring05,CS-105,90,TC
4113,BS,Spring05,CS-106,90,TC
4113,BS,Spring05,CS-107,82,TC
4113,BS,Spring05,CS-108,70,TC
4113,BS,Spring05,CS-109,84,TC
4114,BS,Spring05,UR-401,73,TC
4114,BS,Spring05,CS-105,53,TC
4114,BS,Spring05,CS-106,57,TC
4114,BS,Spring05,CS-107,63,TC
4114,BS,Spring05,CS-108,74,TC
4114,BS,Spring05,CS-109,77,TC
4115,BS,Spring05,UR-401,63,TC
4115,BS,Spring05,CS-105,89,TC
4115,BS,Spring05,CS-106,81,TC
4115,BS,Spring05,CS-107,77,TC
4115,BS,Spring05,CS-108,98,TC
4115,BS,Spring05,CS-109,97,TC
4116,BS,Spring05,UR-401,86,TC
4116,BS,Spring05,CS-105,62,TC
4116,BS,Spring05,CS-106,50,TC
4116,BS,Spring05,CS-107,74,TC
4116,BS,Spring05,CS-108,62,TC
4116,BS,Spring05,CS-109,84,TC
4117,BS,Spring05,UR-401,90,TC
4117,BS,Spring05,CS-105,63,TC
4117,BS,Spring05,CS-106,75,TC
4117,BS,Spring05,CS-107,87,TC
4117,BS,Spring05,CS-108,54,TC
4117,BS,Spring05,CS-109,72,TC
4118,BS,Spring05,UR-401,84,TC
4118,BS,Spring05,CS-105,58,TC
4118,BS,Spring05,CS-106,62,TC
4118,BS,Spring05,CS-107,99,TC
4118,BS,Spring05,CS-108,92,TC
4118,BS,Spring05,CS-109,96,TC
4119,BS,Spring05,UR-401,53,TC
4119,BS,Spring05,CS-105,64,TC
4119,BS,Spring05,CS-106,93,TC
4119,BS,Spring05,CS-107,77,TC
4119,BS,Spring05,CS-108,56,TC
4119,BS,Spring05,CS-109,90,TC
4120,BS,Spring05,UR-401,55,TC
4120,BS,Spring05,CS-105,67,TC
4120,BS,Spring05,CS-106,80,TC
4120,BS,Spring05,CS-107,66,TC
4120,BS,Spring05,CS-108,60,TC
4120,BS,Spring05,CS-109,95,TC
4121,BS,Spring05,UR-401,94,TC
4121,BS,Spring05,CS-105,97,TC
4121,BS,Spring05,CS-106,79,TC
4121,BS,Spring05,CS-107,85,TC
4121,BS,Spring05,CS-108,82,TC
4121,BS,Spring05,CS-109,61,TC
4122,BS,Spring05,UR-401,98,TC
4122,BS,Spring05,CS-105,84,TC
4122,BS,Spring05,CS-106,53,TC
4122,BS,Spring05,CS-107,57,TC
4122,BS,Spring05,CS-108,60,TC
4122,BS,Spring05,CS-109,94,TC
4123,BS,Spring05,UR-401,95,TC
4123,BS,Spring05,CS-105,73,TC
4123,BS,Spring05,CS-106,66,TC
4123,BS,Spring05,CS-107,83,TC
4123,BS,Spring05,CS-108,59,TC
4123,BS,Spring05,CS-109,57,TC
4124,BS,Spring05,UR-401,52,TC
4124,BS,Spring05,CS-105,86,TC
4124,BS,Spring05,CS-106,64,TC
4124,BS,Spring05,CS-107,72,TC
4124,BS,Spring05,CS-108,87,TC
4124,BS,Spring05,CS-109,83,TC
4125,BS,Spring05,UR-401,53,TC
4125,BS,Spring05,CS-105,67,TC
4125,BS,Spring05,CS-106,77,TC
4125,BS,Spring05,CS-107,96,TC
4125,BS,Spring05,CS-108,90,TC
4125,BS,Spring05,CS-109,61,TC
4126,BS,Spring05,UR-401,73,TC
4126,BS,Spring05,CS-105,52,TC
4126,BS,Spring05,CS-106,96,TC
4126,BS,Spring05,CS-107,91,TC
4126,BS,Spring05,CS-108,52,TC
4126,BS,Spring05,CS-109,92,TC
4127,BS,Spring05,UR-401,92,TC
4127,BS,Spring05,CS-105,75,TC
4127,BS,Spring05,CS-106,68,TC
4127,BS,Spring05,CS-107,98,TC
4127,BS,Spring05,CS-108,78,TC
4127,BS,Spring05,CS-109,53,TC
4128,BS,Spring05,UR-401,69,TC
4128,BS,Spring05,CS-105,51,TC
4128,BS,Spring05,CS-106,83,TC
4128,BS,Spring05,CS-107,81,TC
4128,BS,Spring05,CS-108,94,TC
4128,BS,Spring05,CS-109,81,TC
4129,BS,Spring05,UR-401,92,TC
4129,BS,Spring05,CS-105,68,TC
4129,BS,Spring05,CS-106,83,TC
4129,BS,Spring05,CS-107,56,TC
4129,BS,Spring05,CS-108,84,TC
4129,BS,Spring05,CS-109,96,TC
4130,BS,Spring05,UR-401,55,TC
4130,BS,Spring05,CS-105,84,TC
4130,BS,Spring05,CS-106,53,TC
4130,BS,Spring05,CS-107,52,TC
4130,BS,Spring05,CS-108,82,TC
4130,BS,Spring05,CS-109,80,TC
4131,BS,Spring05,UR-401,77,TC
4131,BS,Spring05,CS-105,67,TC
4131,BS,Spring05,CS-106,94,TC
4131,BS,Spring05,CS-107,56,TC
4131,BS,Spring05,CS-108,50,TC
4131,BS,Spring05,CS-109,74,TC
4132,BS,Spring05,UR-401,71,TC
4132,BS,Spring05,CS-105,91,TC
4132,BS,Spring05,CS-106,69,TC
4132,BS,Spring05,CS-107,88,TC
4132,BS,Spring05,CS-108,81,TC
4132,BS,Spring05,CS-109,83,TC
4133,BS,Spring05,UR-401,74,TC
4133,BS,Spring05,CS-105,51,TC
4133,BS,Spring05,CS-106,92,TC
4133,BS,Spring05,CS-107,62,TC
4133,BS,Spring05,CS-108,86,TC
4133,BS,Spring05,CS-109,89,TC
4134,BS,Spring05,UR-401,80,TC
4134,BS,Spring05,CS-105,51,TC
4134,BS,Spring05,CS-106,60,TC
4134,BS,Spring05,CS-107,96,TC
4134,BS,Spring05,CS-108,66,TC
4134,BS,Spring05,CS-109,82,TC
4135,BS,Spring05,UR-401,94,TC
4135,BS,Spring05,CS-105,92,TC
4135,BS,Spring05,CS-106,78,TC
4135,BS,Spring05,CS-107,61,TC
4135,BS,Spring05,CS-108,67,TC
4135,BS,Spring05,CS-109,69,TC
4136,BS,Spring05,UR-401,58,TC
4136,BS,Spring05,CS-105,75,TC
4136,BS,Spring05,CS-106,87,TC
4136,BS,Spring05,CS-107,56,TC
4136,BS,Spring05,CS-108,81,TC
4136,BS,Spring05,CS-109,95,TC
4137,BS,Spring05,UR-401,90,TC
4137,BS,Spring05,CS-105,83,TC
4137,BS,Spring05,CS-106,95,TC
4137,BS,Spring05,CS-107,92,TC
4137,BS,Spring05,CS-108,77,TC
4137,BS,Spring05,CS-109,87,TC
4138,BS,Spring05,UR-401,73,TC
4138,BS,Spring05,CS-105,82,TC
4138,BS,Spring05,CS-106,57,TC
4138,BS,Spring05,CS-107,82,TC
4138,BS,Spring05,CS-108,87,TC
4138,BS,Spring05,CS-109,81,TC
4139,BS,Spring05,UR-401,62,TC
4139,BS,Spring05,CS-105,97,TC
4139,BS,Spring05,CS-106,74,TC
4139,BS,Spring05,CS-107,93,TC
4139,BS,Spring05,CS-108,82,TC
4139,BS,Spring05,CS-109,71,TC
4140,BS,Spring05,UR-401,57,TC
4140,BS,Spring05,CS-105,72,TC
4140,BS,Spring05,CS-106,91,TC
4140,BS,Spring05,CS-107,60,TC
4140,BS,Spring05,CS-108,50,TC
4140,BS,Spring05,CS-109,87,TC
4141,BS,Spring05,UR-401,66,TC
4141,BS,Spring05,CS-105,69,TC
4141,BS,Spring05,CS-106,61,TC
4141,BS,Spring05,CS-107,86,TC
4141,BS,Spring05,CS-108,91,TC
4141,BS,Spring05,CS-109,82,TC
4142,BS,Spring05,UR-401,86,TC
4142,BS,Spring05,CS-105,98,TC
4142,BS,Spring05,CS-106,89,TC
4142,BS,Spring05,CS-107,68,TC
4142,BS,Spring05,CS-108,84,TC
4142,BS,Spring05,CS-109,74,TC
4143,BS,Spring05,UR-401,88,TC
4143,BS,Spring05,CS-105,81,TC
4143,BS,Spring05,CS-106,82,TC
4143,BS,Spring05,CS-107,89,TC
4143,BS,Spring05,CS-108,64,TC
4143,BS,Spring05,CS-109,83,TC
4144,BS,Spring05,UR-401,90,TC
4144,BS,Spring05,CS-105,87,TC
4144,BS,Spring05,CS-106,56,TC
4144,BS,Spring05,CS-107,73,TC
4144,BS,Spring05,CS-108,53,TC
4144,BS,Spring05,CS-109,63,TC
4145,BS,Spring05,UR-401,73,TC
4145,BS,Spring05,CS-105,79,TC
4145,BS,Spring05,CS-106,84,TC
4145,BS,Spring05,CS-107,91,TC
4145,BS,Spring05,CS-108,55,TC
4145,BS,Spring05,CS-109,90,TC
4146,BS,Spring05,UR-401,71,TC
4146,BS,Spring05,CS-105,62,TC
4146,BS,Spring05,CS-106,60,TC
4146,BS,Spring05,CS-107,99,TC
4146,BS,Spring05,CS-108,65,TC
4146,BS,Spring05,CS-109,61,TC
4147,BS,Spring05,UR-401,97,TC
4147,BS,Spring05,CS-105,56,TC
4147,BS,Spring05,CS-106,81,TC
4147,BS,Spring05,CS-107,62,TC
4147,BS,Spring05,CS-108,66,TC
4147,BS,Spring05,CS-109,55,TC
4148,BS,Spring05,UR-401,62,TC
4148,BS,Spring05,CS-105,84,TC
4148,BS,Spring05,CS-106,61,TC
4148,BS,Spring05,CS-107,80,TC
4148,BS,Spring05,CS-108,62,TC
4148,BS,Spring05,CS-109,86,TC
4149,BS,Spring05,UR-401,78,TC
4149,BS,Spring05,CS-105,90,TC
4149,BS,Spring05,CS-106,59,TC
4149,BS,Spring05,CS-107,71,TC
4149,BS,Spring05,CS-108,75,TC
4149,BS,Spring05,CS-109,61,TC
4150,BS,Spring05,UR-401,79,TC
4150,BS,Spring05,CS-105,83,TC
4150,BS,Spring05,CS-106,69,TC
4150,BS,Spring05,CS-107,88,TC
4150,BS,Spring05,CS-108,71,TC
4150,BS,Spring05,CS-109,74,TC
4151,BS,Spring05,UR-401,92,TC
4151,BS,Spring05,CS-105,72,TC
4151,BS,Spring05,CS-106,63,TC
4151,BS,Spring05,CS-107,63,TC
4151,BS,Spring05,CS-108,80,TC
4151,BS,Spring05,CS-109,98,TC
4152,BS,Spring05,UR-401,54,TC
4152,BS,Spring05,CS-105,76,TC
4152,BS,Spring05,CS-106,72,TC
4152,BS,Spring05,CS-107,69,TC
4152,BS,Spring05,CS-108,69,TC
4152,BS,Spring05,CS-109,89,TC
4153,BS,Spring05,UR-401,93,TC
4153,BS,Spring05,CS-105,87,TC
4153,BS,Spring05,CS-106,72,TC
4153,BS,Spring05,CS-107,75,TC
4153,BS,Spring05,CS-108,85,TC
4153,BS,Spring05,CS-109,51,TC
