SID,Degree,Semester,Course,Marks,Discipline
1710,BS,Fall98,SS-201,76,TC
1710,BS,Fall98,MS-301,78,TC
1711,BS,Fall98,CS-101,92,TC
1711,BS,Fall98,CS-102,53,TC
1711,BS,Fall98,CS-103,54,TC
1711,BS,Fall98,CS-104,65,TC
1711,BS,Fall98,SS-201,96,TC
1711,BS,Fall98,MS-301,80,TC
1712,BS,Fall98,CS-101,68,TC
1712,BS,Fall98,CS-102,65,TC
1712,BS,Fall98,CS-103,77,TC
1712,BS,Fall98,CS-104,77,TC
1712,BS,Fall98,SS-201,98,TC
1712,BS,Fall98,MS-301,82,TC
1713,BS,Fall98,CS-101,95,TC
1713,BS,Fall98,CS-102,78,TC
1713,BS,Fall98,CS-103,67,TC
1713,BS,Fall98,CS-104,70,TC
1713,BS,Fall98,SS-201,50,TC
1713,BS,Fall98,MS-301,84,TC
1714,BS,Fall98,CS-101,72,TC
1714,BS,Fall98,CS-102,72,TC
1714,BS,Fall98,CS-103,90,TC
1714,BS,Fall98,CS-104,82,TC
1714,BS,Fall98,SS-201,52,TC
1714,BS,Fall98,MS-301,86,TC
1715,BS,Fall98,CS-101,99,TC
1715,BS,Fall98,CS-102,85,TC
1715,BS,Fall98,CS-103,63,TC
1715,BS,Fall98,CS-104,75,TC
1715,BS,Fall98,SS-201,54,TC
1715,BS,Fall98,MS-301,88,TC
1716,BS,Fall98,CS-101,75,TC
1716,BS,Fall98,CS-102,97,TC
1716,BS,Fall98,CS-103,86,TC
1716,BS,Fall98,CS-104,69,TC
1716,BS,Fall98,SS-201,74,TC
1716,BS,Fall98,MS-301,90,TC
1717,BS,Fall98,CS-101,84,TC
1717,BS,Fall98,CS-102,59,TC
1717,BS,Fall98,CS-103,58,TC
1717,BS,Fall98,CS-104,81,TC
1717,BS,Fall98,SS-201,76,TC
1717,BS,Fall98,MS-301,92,TC
1718,BS,Fall98,CS-101,61,TC
1718,BS,Fall98,CS-102,72,TC
1718,BS,Fall98,CS-103,81,TC
1718,BS,Fall98,CS-104,74,TC
1718,BS,Fall98,SS-201,78,TC
1718,BS,Fall98,MS-301,94,TC
1719,BS,Fall98,CS-101,87,TC
1719,BS,Fall98,CS-102,84,TC
1719,BS,Fall98,CS-103,54,TC
1719,BS,Fall98,CS-104,86,TC
1719,BS,Fall98,SS-201,80,TC
1719,BS,Fall98,MS-301,96,TC
1720,BS,Fall98,CS-101,64,TC
1720,BS,Fall98,CS-102,97,TC
1720,BS,Fall98,CS-103,76,TC
1720,BS,Fall98,CS-104,79,TC
1720,BS,Fall98,SS-201,82,TC
1720,BS,Fall98,MS-301,98,TC
1721,BS,Fall98,CS-101,91,TC
1721,BS,Fall98,CS-102,59,TC
1721,BS,Fall98,CS-103,99,TC
1721,BS,Fall98,CS-104,91,TC
1721,BS,Fall98,SS-201,83,TC
1721,BS,Fall98,MS-301,51,TC
1722,BS,Fall98,CS-101,68,TC
1722,BS,Fall98,CS-102,72,TC
1722,BS,Fall98,CS-103,72,TC
1722,BS,Fall98,CS-104,84,TC
1722,BS,Fall98,SS-201,53,TC
1722,BS,Fall98,MS-301,53,TC
1723,BS,Fall98,CS-101,94,TC
1723,BS,Fall98,CS-102,84,TC
1723,BS,Fall98,CS-103,95,TC
1723,BS,Fall98,CS-104,96,TC
1723,BS,Fall98,SS-201,55,TC
1723,BS,Fall98,MS-301,55,TC
1724,BS,Fall98,CS-101,71,TC
1724,BS,Fall98,CS-102,79,TC
1724,BS,Fall98,CS-103,85,TC
1724,BS,Fall98,CS-104,90,TC
1724,BS,Fall98,SS-201,57,TC
1724,BS,Fall98,MS-301,57,TC
1725,BS,Fall98,CS-101,80,TC
1725,BS,Fall98,CS-102,91,TC
1725,BS,Fall98,CS-103,58,TC
1725,BS,Fall98,CS-104,51,TC
1725,BS,Fall98,SS-201,59,TC
1725,BS,Fall98,MS-301,59,TC
1726,BS,Fall98,CS-101,57,TC
1726,BS,Fall98,CS-102,54,TC
1726,BS,Fall98,CS-103,81,TC
1726,BS,Fall98,CS-104,95,TC
1726,BS,Fall98,SS-201,61,TC
1726,BS,Fall98,MS-301,61,TC
1727,BS,Fall98,CS-101,83,TC
1727,BS,Fall98,CS-102,66,TC
1727,BS,Fall98,CS-103,54,TC
1727,BS,Fall98,CS-104,56,TC
1727,BS,Fall98,SS-201,81,TC
1727,BS,Fall98,MS-301,63,TC
1728,BS,Fall98,CS-101,60,TC
1728,BS,Fall98,CS-102,78,TC
1728,BS,Fall98,CS-103,76,TC
1728,BS,Fall98,CS-104,50,TC
1728,BS,Fall98,SS-201,83,TC
1728,BS,Fall98,MS-301,65,TC
1729,BS,Fall98,CS-101,87,TC
1729,BS,Fall98,CS-102,91,TC
1729,BS,Fall98,CS-103,99,TC
1729,BS,Fall98,CS-104,62,TC
1729,BS,Fall98,SS-201,85,TC
1729,BS,Fall98,MS-301,67,TC
1730,BS,Fall98,CS-101,64,TC
1730,BS,Fall98,CS-102,53,TC
1730,BS,Fall98,CS-103,72,TC
1730,BS,Fall98,CS-104,55,TC
1730,BS,Fall98,SS-201,87,TC
1730,BS,Fall98,MS-301,69,TC
1731,BS,Fall98,CS-101,90,TC
1731,BS,Fall98,CS-102,66,TC
1731,BS,Fall98,CS-103,94,TC
1731,BS,Fall98,CS-104,67,TC
1731,BS,Fall98,SS-201,89,TC
1731,BS,Fall98,MS-301,72,TC
1732,BS,Fall98,CS-101,67,TC
1732,BS,Fall98,CS-102,78,TC
1732,BS,Fall98,CS-103,67,TC
1732,BS,Fall98,CS-104,60,TC
1732,BS,Fall98,SS-201,59,TC
1732,BS,Fall98,MS-301,74,TC
1733,BS,Fall98,CS-101,76,TC
1733,BS,Fall98,CS-102,91,TC
1733,BS,Fall98,CS-103,90,TC
1733,BS,Fall98,CS-104,72,TC
1733,BS,Fall98,SS-201,61,TC
1733,BS,Fall98,MS-301,76,TC
1734,BS,Fall98,CS-101,52,TC
1734,BS,Fall98,CS-102,53,TC
1734,BS,Fall98,CS-103,63,TC
1734,BS,Fall98,CS-104,66,TC
1734,BS,Fall98,SS-201,63,TC
1734,BS,Fall98,MS-301,78,TC
1735,BS,Fall98,CS-101,79,TC
1735,BS,Fall98,CS-102,98,TC
1735,BS,Fall98,CS-103,53,TC
1735,BS,Fall98,CS-104,77,TC
1735,BS,Fall98,SS-201,64,TC
1735,BS,Fall98,MS-301,80,TC
1736,BS,Fall98,CS-101,56,TC
1736,BS,Fall98,CS-102,60,TC
1736,BS,Fall98,CS-103,76,TC
1736,BS,Fall98,CS-104,71,TC
1736,BS,Fall98,SS-201,66,TC
1736,BS,Fall98,MS-301,82,TC
1737,BS,Fall98,CS-101,83,TC
1737,BS,Fall98,CS-102,72,TC
1737,BS,Fall98,CS-103,99,TC
1737,BS,Fall98,CS-104,82,TC
1737,BS,Fall98,SS-201,68,TC
1737,BS,Fall98,MS-301,84,TC
1738,BS,Fall98,CS-101,59,TC
1738,BS,Fall98,CS-102,85,TC
1738,BS,Fall98,CS-103,71,TC
1738,BS,Fall98,CS-104,76,TC
1738,BS,Fall98,SS-201,88,TC
1738,BS,Fall98,MS-301,86,TC
1739,BS,Fall98,CS-101,86,TC
1739,BS,Fall98,CS-102,97,TC
1739,BS,Fall98,CS-103,94,TC
1739,BS,Fall98,CS-104,88,TC
1739,BS,Fall98,SS-201,90,TC
1739,BS,Fall98,MS-301,88,TC
1740,BS,Fall98,CS-101,63,TC
1740,BS,Fall98,CS-102,60,TC
1740,BS,Fall98,CS-103,67,TC
1740,BS,Fall98,CS-104,81,TC
1740,BS,Fall98,SS-201,92,TC
1740,BS,Fall98,MS-301,90,TC
1741,BS,Fall98,CS-101,90,TC
1741,BS,Fall98,CS-102,72,TC
1741,BS,Fall98,CS-103,90,TC
1741,BS,Fall98,CS-104,93,TC
1741,BS,Fall98,SS-201,94,TC
1741,BS,Fall98,MS-301,92,TC
1742,BS,Fall98,CS-101,98,TC
1742,BS,Fall98,CS-102,85,TC
1742,BS,Fall98,CS-103,62,TC
1742,BS,Fall98,CS-104,86,TC
1742,BS,Fall98,SS-201,96,TC
1742,BS,Fall98,MS-301,95,TC
1743,BS,Fall98,CS-101,75,TC
1743,BS,Fall98,CS-102,97,TC
1743,BS,Fall98,CS-103,85,TC
1743,BS,Fall98,CS-104,98,TC
1743,BS,Fall98,SS-201,66,TC
1743,BS,Fall98,MS-301,97,TC
1744,BS,Fall98,CS-101,52,TC
1744,BS,Fall98,CS-102,60,TC
1744,BS,Fall98,CS-103,58,TC
1744,BS,Fall98,CS-104,91,TC
1744,BS,Fall98,SS-201,68,TC
1744,BS,Fall98,MS-301,99,TC
1745,BS,Fall98,CS-101,78,TC
1745,BS,Fall98,CS-102,54,TC
1745,BS,Fall98,CS-103,81,TC
1745,BS,Fall98,CS-104,53,TC
1745,BS,Fall98,SS-201,70,TC
1745,BS,Fall98,MS-301,51,TC
1746,BS,Fall98,CS-101,55,TC
1746,BS,Fall98,CS-102,67,TC
1746,BS,Fall98,CS-103,53,TC
1746,BS,Fall98,CS-104,97,TC
1746,BS,Fall98,SS-201,72,TC
1746,BS,Fall98,MS-301,53,TC
1747,BS,Fall98,CS-101,82,TC
1747,BS,Fall98,CS-102,79,TC
1747,BS,Fall98,CS-103,94,TC
1747,BS,Fall98,CS-104,58,TC
1747,BS,Fall98,SS-201,74,TC
1747,BS,Fall98,MS-301,55,TC
1748,BS,Fall98,CS-101,59,TC
1748,BS,Fall98,CS-102,91,TC
1748,BS,Fall98,CS-103,67,TC
1748,BS,Fall98,CS-104,52,TC
1748,BS,Fall98,SS-201,94,TC
1748,BS,Fall98,MS-301,57,TC
1749,BS,Fall98,CS-101,85,TC
1749,BS,Fall98,CS-102,54,TC
1749,BS,Fall98,CS-103,89,TC
1749,BS,Fall98,CS-104,63,TC
1749,BS,Fall98,SS-201,96,TC
1749,BS,Fall98,MS-301,59,TC
1750,BS,Fall98,CS-101,94,TC
1750,BS,Fall98,CS-102,66,TC
1750,BS,Fall98,CS-103,62,TC
1750,BS,Fall98,CS-104,57,TC
1750,BS,Fall98,SS-201,97,TC
1750,BS,Fall98,MS-301,61,TC
1751,BS,Fall98,CS-101,71,TC
1751,BS,Fall98,CS-102,79,TC
1751,BS,Fall98,CS-103,85,TC
1751,BS,Fall98,CS-104,69,TC
1751,BS,Fall98,SS-201,99,TC
1751,BS,Fall98,MS-301,63,TC
1752,BS,Fall98,CS-101,98,TC
1752,BS,Fall98,CS-102,91,TC
1752,BS,Fall98,CS-103,58,TC
1752,BS,Fall98,CS-104,62,TC
1752,BS,Fall98,SS-201,51,TC
1752,BS,Fall98,MS-301,65,TC
1753,BS,Fall98,CS-101,74,TC
1753,BS,Fall98,CS-102,54,TC
1753,BS,Fall98,CS-103,80,TC
1753,BS,Fall98,CS-104,74,TC
1753,BS,Fall98,SS-201,53,TC
1753,BS,Fall98,MS-301,68,TC
1754,BS,Fall98,CS-101,51,TC
1754,BS,Fall98,CS-102,66,TC
1754,BS,Fall98,CS-103,53,TC
1754,BS,Fall98,CS-104,67,TC
1754,BS,Fall98,SS-201,73,TC
1754,BS,Fall98,MS-301,70,TC
1755,BS,Fall98,CS-101,78,TC
1755,BS,Fall98,CS-102,79,TC
1755,BS,Fall98,CS-103,76,TC
1755,BS,Fall98,CS-104,79,TC
1755,BS,Fall98,SS-201,75,TC
1755,BS,Fall98,MS-301,72,TC
1756,BS,Fall98,CS-101,54,TC
1756,BS,Fall98,CS-102,73,TC
1756,BS,Fall98,CS-103,99,TC
1756,BS,Fall98,CS-104,73,TC
1756,BS,Fall98,SS-201,77,TC
1756,BS,Fall98,MS-301,74,TC
1757,BS,Fall98,CS-101,81,TC
1757,BS,Fall98,CS-102,86,TC
1757,BS,Fall98,CS-103,71,TC
1757,BS,Fall98,CS-104,84,TC
1757,BS,Fall98,SS-201,79,TC
1757,BS,Fall98,MS-301,76,TC
1758,BS,Fall98,CS-101,90,TC
1758,BS,Fall98,CS-102,98,TC
1758,BS,Fall98,CS-103,62,TC
1758,BS,Fall98,CS-104,78,TC
1758,BS,Fall98,SS-201,81,TC
1758,BS,Fall98,MS-301,78,TC
1759,BS,Fall98,CS-101,67,TC
1759,BS,Fall98,CS-102,60,TC
1759,BS,Fall98,CS-103,85,TC
1759,BS,Fall98,CS-104,89,TC
1759,BS,Fall98,SS-201,51,TC
1759,BS,Fall98,MS-301,80,TC
1760,BS,Fall98,CS-101,93,TC
1760,BS,Fall98,CS-102,73,TC
1760,BS,Fall98,CS-103,57,TC
1760,BS,Fall98,CS-104,83,TC
1760,BS,Fall98,SS-201,53,TC
1760,BS,Fall98,MS-301,82,TC
1761,BS,Fall98,CS-101,70,TC
1761,BS,Fall98,CS-102,85,TC
1761,BS,Fall98,CS-103,80,TC
1761,BS,Fall98,CS-104,95,TC
1761,BS,Fall98,SS-201,55,TC
1761,BS,Fall98,MS-301,84,TC
1762,BS,Fall98,CS-101,97,TC
1762,BS,Fall98,CS-102,98,TC
1762,BS,Fall98,CS-103,53,TC
1762,BS,Fall98,CS-104,88,TC
1762,BS,Fall98,SS-201,57,TC
1762,BS,Fall98,MS-301,86,TC
1763,BS,Fall98,CS-101,74,TC
1763,BS,Fall98,CS-102,60,TC
1763,BS,Fall98,CS-103,76,TC
1763,BS,Fall98,CS-104,50,TC
1763,BS,Fall98,SS-201,59,TC
1763,BS,Fall98,MS-301,89,TC
1764,BS,Fall98,CS-101,50,TC
1764,BS,Fall98,CS-102,73,TC
1764,BS,Fall98,CS-103,98,TC
1764,BS,Fall98,CS-104,93,TC
1764,BS,Fall98,SS-201,79,TC
1764,BS,Fall98,MS-301,91,TC
1765,BS,Fall98,CS-101,77,TC
1765,BS,Fall98,CS-102,85,TC
1765,BS,Fall98,CS-103,71,TC
1765,BS,Fall98,CS-104,55,TC
1765,BS,Fall98,SS-201,80,TC
1765,BS,Fall98,MS-301,93,TC
1766,BS,Fall98,CS-101,54,TC
1766,BS,Fall98,CS-102,98,TC
1766,BS,Fall98,CS-103,94,TC
1766,BS,Fall98,CS-104,98,TC
1766,BS,Fall98,SS-201,82,TC
1766,BS,Fall98,MS-301,95,TC
1767,BS,Fall98,CS-101,63,TC
1767,BS,Fall98,CS-102,92,TC
1767,BS,Fall98,CS-103,67,TC
1767,BS,Fall98,CS-104,60,TC
1767,BS,Fall98,SS-201,84,TC
1767,BS,Fall98,MS-301,97,TC
1768,BS,Fall98,CS-101,89,TC
1768,BS,Fall98,CS-102,54,TC
1768,BS,Fall98,CS-103,89,TC
1768,BS,Fall98,CS-104,54,TC
1768,BS,Fall98,SS-201,86,TC
1768,BS,Fall98,MS-301,99,TC
1769,BS,Fall98,CS-101,66,TC
1769,BS,Fall98,CS-102,67,TC
1769,BS,Fall98,CS-103,80,TC
1769,BS,Fall98,CS-104,65,TC
1769,BS,Fall98,SS-201,88,TC
1769,BS,Fall98,MS-301,51,TC
1770,BS,Fall98,CS-101,93,TC
1770,BS,Fall98,CS-102,79,TC
1770,BS,Fall98,CS-103,53,TC
1770,BS,Fall98,CS-104,59,TC
1770,BS,Fall98,SS-201,58,TC
1770,BS,Fall98,MS-301,53,TC
1771,BS,Fall98,CS-101,69,TC
1771,BS,Fall98,CS-102,92,TC
1771,BS,Fall98,CS-103,75,TC
1771,BS,Fall98,CS-104,70,TC
1771,BS,Fall98,SS-201,60,TC
1771,BS,Fall98,MS-301,55,TC
1772,BS,Fall98,CS-101,96,TC
1772,BS,Fall98,CS-102,54,TC
1772,BS,Fall98,CS-103,98,TC
1772,BS,Fall98,CS-104,64,TC
1772,BS,Fall98,SS-201,62,TC
1772,BS,Fall98,MS-301,57,TC
1773,BS,Fall98,CS-101,73,TC
1773,BS,Fall98,CS-102,67,TC
1773,BS,Fall98,CS-103,71,TC
1773,BS,Fall98,CS-104,76,TC
1773,BS,Fall98,SS-201,64,TC
1773,BS,Fall98,MS-301,59,TC
1774,BS,Fall98,CS-101,50,TC
1774,BS,Fall98,CS-102,79,TC
1774,BS,Fall98,CS-103,94,TC
1774,BS,Fall98,CS-104,69,TC
1774,BS,Fall98,SS-201,66,TC
1774,BS,Fall98,MS-301,62,TC
1775,BS,Fall98,CS-101,58,TC
1775,BS,Fall98,CS-102,92,TC
1775,BS,Fall98,CS-103,66,TC
1775,BS,Fall98,CS-104,81,TC
1775,BS,Fall98,SS-201,86,TC
1775,BS,Fall98,MS-301,64,TC
1776,BS,Fall98,CS-101,85,TC
1776,BS,Fall98,CS-102,54,TC
1776,BS,Fall98,CS-103,89,TC
1776,BS,Fall98,CS-104,74,TC
1776,BS,Fall98,SS-201,88,TC
1776,BS,Fall98,MS-301,66,TC
1777,BS,Fall98,CS-101,62,TC
1777,BS,Fall98,CS-102,99,TC
1777,BS,Fall98,CS-103,62,TC
1777,BS,Fall98,CS-104,86,TC
1777,BS,Fall98,SS-201,90,TC
1777,BS,Fall98,MS-301,68,TC
1778,BS,Fall98,CS-101,89,TC
1778,BS,Fall98,CS-102,61,TC
1778,BS,Fall98,CS-103,84,TC
1778,BS,Fall98,CS-104,80,TC
1778,BS,Fall98,SS-201,92,TC
1778,BS,Fall98,MS-301,70,TC
1779,BS,Fall98,CS-101,65,TC
1779,BS,Fall98,CS-102,73,TC
1779,BS,Fall98,CS-103,57,TC
1779,BS,Fall98,CS-104,91,TC
1779,BS,Fall98,SS-201,94,TC
1779,BS,Fall98,MS-301,72,TC
1780,BS,Fall98,CS-101,92,TC
1780,BS,Fall98,CS-102,86,TC
1780,BS,Fall98,CS-103,98,TC
1780,BS,Fall98,CS-104,85,TC
1780,BS,Fall98,SS-201,63,TC
1780,BS,Fall98,MS-301,74,TC
1781,BS,Fall98,CS-101,69,TC
1781,BS,Fall98,CS-102,98,TC
1781,BS,Fall98,CS-103,71,TC
1781,BS,Fall98,CS-104,96,TC
1781,BS,Fall98,SS-201,65,TC
1781,BS,Fall98,MS-301,76,TC
1782,BS,Fall98,CS-101,95,TC
1782,BS,Fall98,CS-102,61,TC
1782,BS,Fall98,CS-103,93,TC
1782,BS,Fall98,CS-104,90,TC
1782,BS,Fall98,SS-201,67,TC
1782,BS,Fall98,MS-301,78,TC
1783,BS,Fall98,CS-101,54,TC
1783,BS,Fall98,CS-102,73,TC
1783,BS,Fall98,CS-103,66,TC
1783,BS,Fall98,CS-104,51,TC
1783,BS,Fall98,SS-201,69,TC
1783,BS,Fall98,MS-301,80,TC
1784,BS,Fall98,CS-101,81,TC
1784,BS,Fall98,CS-102,86,TC
1784,BS,Fall98,CS-103,89,TC
1784,BS,Fall98,CS-104,95,TC
1784,BS,Fall98,SS-201,71,TC
1784,BS,Fall98,MS-301,82,TC
1785,BS,Fall98,CS-101,58,TC
1785,BS,Fall98,CS-102,98,TC
1785,BS,Fall98,CS-103,62,TC
1785,BS,Fall98,CS-104,57,TC
1785,BS,Fall98,SS-201,73,TC
1785,BS,Fall98,MS-301,85,TC
1786,BS,Fall98,CS-101,84,TC
1786,BS,Fall98,CS-102,61,TC
1786,BS,Fall98,CS-103,84,TC
1786,BS,Fall98,CS-104,50,TC
1786,BS,Fall98,SS-201,93,TC
1786,BS,Fall98,MS-301,87,TC
1787,BS,Fall98,CS-101,61,TC
1787,BS,Fall98,CS-102,73,TC
1787,BS,Fall98,CS-103,57,TC
1787,BS,Fall98,CS-104,62,TC
1787,BS,Fall98,SS-201,95,TC
1787,BS,Fall98,MS-301,89,TC
1788,BS,Fall98,CS-101,88,TC
1788,BS,Fall98,CS-102,67,TC
1788,BS,Fall98,CS-103,80,TC
1788,BS,Fall98,CS-104,55,TC
1788,BS,Fall98,SS-201,97,TC
1788,BS,Fall98,MS-301,91,TC
1789,BS,Fall98,CS-101,65,TC
1789,BS,Fall98,CS-102,80,TC
1789,BS,Fall98,CS-103,52,TC
1789,BS,Fall98,CS-104,67,TC
1789,BS,Fall98,SS-201,99,TC
1789,BS,Fall98,MS-301,93,TC
1790,BS,Fall98,CS-101,91,TC
1790,BS,Fall98,CS-102,92,TC
1790,BS,Fall98,CS-103,75,TC
1790,BS,Fall98,CS-104,61,TC
1790,BS,Fall98,SS-201,51,TC
1790,BS,Fall98,MS-301,95,TC
1791,BS,Fall98,CS-101,68,TC
1791,BS,Fall98,CS-102,55,TC
1791,BS,Fall98,CS-103,66,TC
1791,BS,Fall98,CS-104,72,TC
1791,BS,Fall98,SS-201,71,TC
1791,BS,Fall98,MS-301,97,TC
1792,BS,Fall98,CS-101,77,TC
1792,BS,Fall98,CS-102,67,TC
1792,BS,Fall98,CS-103,89,TC
1792,BS,Fall98,CS-104,66,TC
1792,BS,Fall98,SS-201,73,TC
1792,BS,Fall98,MS-301,99,TC
1793,BS,Fall98,CS-101,53,TC
1793,BS,Fall98,CS-102,80,TC
1793,BS,Fall98,CS-103,61,TC
1793,BS,Fall98,CS-104,77,TC
1793,BS,Fall98,SS-201,75,TC
1793,BS,Fall98,MS-301,51,TC
1794,BS,Fall98,CS-101,80,TC
1794,BS,Fall98,CS-102,92,TC
1794,BS,Fall98,CS-103,84,TC
1794,BS,Fall98,CS-104,71,TC
1794,BS,Fall98,SS-201,76,TC
1794,BS,Fall98,MS-301,53,TC
1795,BS,Fall98,CS-101,57,TC
1795,BS,Fall98,CS-102,55,TC
1795,BS,Fall98,CS-103,57,TC
1795,BS,Fall98,CS-104,83,TC
1795,BS,Fall98,SS-201,78,TC
1795,BS,Fall98,MS-301,56,TC
1796,BS,Fall98,CS-101,84,TC
1796,BS,Fall98,CS-102,67,TC
1796,BS,Fall98,CS-103,80,TC
1796,BS,Fall98,CS-104,76,TC
1796,BS,Fall98,SS-201,98,TC
1796,BS,Fall98,MS-301,58,TC
1797,BS,Fall98,CS-101,60,TC
1797,BS,Fall98,CS-102,80,TC
1797,BS,Fall98,CS-103,52,TC
1797,BS,Fall98,CS-104,88,TC
1797,BS,Fall98,SS-201,50,TC
1797,BS,Fall98,MS-301,60,TC
1798,BS,Fall98,CS-101,87,TC
1798,BS,Fall98,CS-102,74,TC
1798,BS,Fall98,CS-103,75,TC
1798,BS,Fall98,CS-104,81,TC
1798,BS,Fall98,SS-201,52,TC
1798,BS,Fall98,MS-301,62,TC
1799,BS,Fall98,CS-101,64,TC
1799,BS,Fall98,CS-102,86,TC
1799,BS,Fall98,CS-103,98,TC
1799,BS,Fall98,CS-104,93,TC
1799,BS,Fall98,SS-201,54,TC
1799,BS,Fall98,MS-301,64,TC
1800,BS,Fall98,CS-101,73,SE
1800,BS,Fall98,CS-102,99,SE
1800,BS,Fall98,CS-103,70,SE
1800,BS,Fall98,CS-104,87,SE
1800,BS,Fall98,SS-201,56,SE
1800,BS,Fall98,MS-301,66,SE
1801,BS,Fall98,CS-101,99,SE
1801,BS,Fall98,CS-102,61,SE
1801,BS,Fall98,CS-103,93,SE
1801,BS,Fall98,CS-104,98,SE
1801,BS,Fall98,SS-201,58,SE
1801,BS,Fall98,MS-301,68,SE
1802,BS,Fall98,CS-101,76,SE
1802,BS,Fall98,CS-102,74,SE
1802,BS,Fall98,CS-103,66,SE
1802,BS,Fall98,CS-104,92,SE
1802,BS,Fall98,SS-201,78,SE
1802,BS,Fall98,MS-301,70,SE
1803,BS,Fall98,CS-101,53,SE
1803,BS,Fall98,CS-102,86,SE
1803,BS,Fall98,CS-103,57,SE
1803,BS,Fall98,CS-104,53,SE
1803,BS,Fall98,SS-201,80,SE
1803,BS,Fall98,MS-301,72,SE
1804,BS,Fall98,CS-101,80,SE
1804,BS,Fall98,CS-102,99,SE
1804,BS,Fall98,CS-103,79,SE
1804,BS,Fall98,CS-104,97,SE
1804,BS,Fall98,SS-201,82,SE
1804,BS,Fall98,MS-301,74,SE
1805,BS,Fall98,CS-101,56,SE
1805,BS,Fall98,CS-102,61,SE
1805,BS,Fall98,CS-103,52,SE
1805,BS,Fall98,CS-104,58,SE
1805,BS,Fall98,SS-201,84,SE
1805,BS,Fall98,MS-301,76,SE
1806,BS,Fall98,CS-101,83,SE
1806,BS,Fall98,CS-102,74,SE
1806,BS,Fall98,CS-103,75,SE
1806,BS,Fall98,CS-104,52,SE
1806,BS,Fall98,SS-201,86,SE
1806,BS,Fall98,MS-301,79,SE
1807,BS,Fall98,CS-101,60,SE
1807,BS,Fall98,CS-102,86,SE
1807,BS,Fall98,CS-103,98,SE
1807,BS,Fall98,CS-104,64,SE
1807,BS,Fall98,SS-201,56,SE
1807,BS,Fall98,MS-301,81,SE
1808,BS,Fall98,CS-101,68,SE
1808,BS,Fall98,CS-102,99,SE
1808,BS,Fall98,CS-103,70,SE
1808,BS,Fall98,CS-104,57,SE
1808,BS,Fall98,SS-201,58,SE
1808,BS,Fall98,MS-301,83,SE
1809,BS,Fall98,CS-101,95,SE
1809,BS,Fall98,CS-102,93,SE
1809,BS,Fall98,CS-103,93,SE
1809,BS,Fall98,CS-104,69,SE
1809,BS,Fall98,SS-201,59,SE
1809,BS,Fall98,MS-301,85,SE
1810,BS,Fall98,CS-101,72,SE
1810,BS,Fall98,CS-102,55,SE
1810,BS,Fall98,CS-103,66,SE
1810,BS,Fall98,CS-104,62,SE
1810,BS,Fall98,SS-201,61,SE
1810,BS,Fall98,MS-301,87,SE
1811,BS,Fall98,CS-101,99,SE
1811,BS,Fall98,CS-102,68,SE
1811,BS,Fall98,CS-103,88,SE
1811,BS,Fall98,CS-104,74,SE
1811,BS,Fall98,SS-201,63,SE
1811,BS,Fall98,MS-301,89,SE
1812,BS,Fall98,CS-101,75,SE
1812,BS,Fall98,CS-102,80,SE
1812,BS,Fall98,CS-103,61,SE
1812,BS,Fall98,CS-104,68,SE
1812,BS,Fall98,SS-201,83,SE
1812,BS,Fall98,MS-301,59,SE
1813,BS,Fall98,CS-101,52,SE
1813,BS,Fall98,CS-102,93,SE
1813,BS,Fall98,CS-103,84,SE
1813,BS,Fall98,CS-104,79,SE
1813,BS,Fall98,SS-201,85,SE
1813,BS,Fall98,MS-301,61,SE
1814,BS,Fall98,CS-101,79,SE
1814,BS,Fall98,CS-102,55,SE
1814,BS,Fall98,CS-103,75,SE
1814,BS,Fall98,CS-104,73,SE
1814,BS,Fall98,SS-201,87,SE
1814,BS,Fall98,MS-301,63,SE
1815,BS,Fall98,CS-101,56,SE
1815,BS,Fall98,CS-102,68,SE
1815,BS,Fall98,CS-103,97,SE
1815,BS,Fall98,CS-104,84,SE
1815,BS,Fall98,SS-201,89,SE
1815,BS,Fall98,MS-301,65,SE
1816,BS,Fall98,CS-101,82,SE
1816,BS,Fall98,CS-102,80,SE
1816,BS,Fall98,CS-103,70,SE
1816,BS,Fall98,CS-104,78,SE
1816,BS,Fall98,SS-201,91,SE
1816,BS,Fall98,MS-301,67,SE
1817,BS,Fall98,CS-101,91,SE
1817,BS,Fall98,CS-102,93,SE
1817,BS,Fall98,CS-103,93,SE
1817,BS,Fall98,CS-104,90,SE
1817,BS,Fall98,SS-201,93,SE
1817,BS,Fall98,MS-301,70,SE
1818,BS,Fall98,CS-101,68,SE
1818,BS,Fall98,CS-102,55,SE
1818,BS,Fall98,CS-103,66,SE
1818,BS,Fall98,CS-104,83,SE
1818,BS,Fall98,SS-201,63,SE
1818,BS,Fall98,MS-301,72,SE
1819,BS,Fall98,CS-101,94,SE
1819,BS,Fall98,CS-102,99,SE
1819,BS,Fall98,CS-103,88,SE
1819,BS,Fall98,CS-104,95,SE
1819,BS,Fall98,SS-201,65,SE
1819,BS,Fall98,MS-301,74,SE
1820,BS,Fall98,CS-101,71,SE
1820,BS,Fall98,CS-102,62,SE
1820,BS,Fall98,CS-103,61,SE
1820,BS,Fall98,CS-104,88,SE
1820,BS,Fall98,SS-201,67,SE
1820,BS,Fall98,MS-301,76,SE
1821,BS,Fall98,CS-101,98,SE
1821,BS,Fall98,CS-102,74,SE
1821,BS,Fall98,CS-103,84,SE
