SID,Degree,Semester,Course,Marks,Discipline
3710,BS,Fall03,SS-201,59,TC
3710,BS,Fall03,MS-301,77,TC
3711,BS,Fall03,CS-101,81,TC
3711,BS,Fall03,CS-102,85,TC
3711,BS,Fall03,CS-103,76,TC
3711,BS,Fall03,CS-104,52,TC
3711,BS,Fall03,SS-201,61,TC
3711,BS,Fall03,MS-301,79,TC
3712,BS,Fall03,CS-101,58,TC
3712,BS,Fall03,CS-102,97,TC
3712,BS,Fall03,CS-103,99,TC
3712,BS,Fall03,CS-104,63,TC
3712,BS,Fall03,SS-201,63,TC
3712,BS,Fall03,MS-301,81,TC
3713,BS,Fall03,CS-101,85,TC
3713,BS,Fall03,CS-102,60,TC
3713,BS,Fall03,CS-103,72,TC
3713,BS,Fall03,CS-104,57,TC
3713,BS,Fall03,SS-201,65,TC
3713,BS,Fall03,MS-301,83,TC
3714,BS,Fall03,CS-101,62,TC
3714,BS,Fall03,CS-102,54,TC
3714,BS,Fall03,CS-103,94,TC
3714,BS,Fall03,CS-104,68,TC
3714,BS,Fall03,SS-201,66,TC
3714,BS,Fall03,MS-301,86,TC
3715,BS,Fall03,CS-101,88,TC
3715,BS,Fall03,CS-102,67,TC
3715,BS,Fall03,CS-103,67,TC
3715,BS,Fall03,CS-104,62,TC
3715,BS,Fall03,SS-201,86,TC
3715,BS,Fall03,MS-301,88,TC
3716,BS,Fall03,CS-101,65,TC
3716,BS,Fall03,CS-102,79,TC
3716,BS,Fall03,CS-103,90,TC
3716,BS,Fall03,CS-104,74,TC
3716,BS,Fall03,SS-201,88,TC
3716,BS,Fall03,MS-301,90,TC
3717,BS,Fall03,CS-101,92,TC
3717,BS,Fall03,CS-102,91,TC
3717,BS,Fall03,CS-103,80,TC
3717,BS,Fall03,CS-104,67,TC
3717,BS,Fall03,SS-201,90,TC
3717,BS,Fall03,MS-301,92,TC
3718,BS,Fall03,CS-101,69,TC
3718,BS,Fall03,CS-102,54,TC
3718,BS,Fall03,CS-103,53,TC
3718,BS,Fall03,CS-104,79,TC
3718,BS,Fall03,SS-201,92,TC
3718,BS,Fall03,MS-301,94,TC
3719,BS,Fall03,CS-101,77,TC
3719,BS,Fall03,CS-102,66,TC
3719,BS,Fall03,CS-103,76,TC
3719,BS,Fall03,CS-104,72,TC
3719,BS,Fall03,SS-201,94,TC
3719,BS,Fall03,MS-301,96,TC
3720,BS,Fall03,CS-101,54,TC
3720,BS,Fall03,CS-102,79,TC
3720,BS,Fall03,CS-103,99,TC
3720,BS,Fall03,CS-104,84,TC
3720,BS,Fall03,SS-201,64,TC
3720,BS,Fall03,MS-301,98,TC
3721,BS,Fall03,CS-101,81,TC
3721,BS,Fall03,CS-102,91,TC
3721,BS,Fall03,CS-103,71,TC
3721,BS,Fall03,CS-104,77,TC
3721,BS,Fall03,SS-201,66,TC
3721,BS,Fall03,MS-301,50,TC
3722,BS,Fall03,CS-101,57,TC
3722,BS,Fall03,CS-102,54,TC
3722,BS,Fall03,CS-103,94,TC
3722,BS,Fall03,CS-104,89,TC
3722,BS,Fall03,SS-201,68,TC
3722,BS,Fall03,MS-301,52,TC
3723,BS,Fall03,CS-101,84,TC
3723,BS,Fall03,CS-102,66,TC
3723,BS,Fall03,CS-103,67,TC
3723,BS,Fall03,CS-104,83,TC
3723,BS,Fall03,SS-201,70,TC
3723,BS,Fall03,MS-301,54,TC
3724,BS,Fall03,CS-101,61,TC
3724,BS,Fall03,CS-102,79,TC
3724,BS,Fall03,CS-103,90,TC
3724,BS,Fall03,CS-104,94,TC
3724,BS,Fall03,SS-201,72,TC
3724,BS,Fall03,MS-301,57,TC
3725,BS,Fall03,CS-101,88,TC
3725,BS,Fall03,CS-102,73,TC
3725,BS,Fall03,CS-103,62,TC
3725,BS,Fall03,CS-104,88,TC
3725,BS,Fall03,SS-201,74,TC
3725,BS,Fall03,MS-301,59,TC
3726,BS,Fall03,CS-101,64,TC
3726,BS,Fall03,CS-102,86,TC
3726,BS,Fall03,CS-103,85,TC
3726,BS,Fall03,CS-104,99,TC
3726,BS,Fall03,SS-201,94,TC
3726,BS,Fall03,MS-301,61,TC
3727,BS,Fall03,CS-101,91,TC
3727,BS,Fall03,CS-102,98,TC
3727,BS,Fall03,CS-103,58,TC
3727,BS,Fall03,CS-104,93,TC
3727,BS,Fall03,SS-201,96,TC
3727,BS,Fall03,MS-301,63,TC
3728,BS,Fall03,CS-101,50,TC
3728,BS,Fall03,CS-102,60,TC
3728,BS,Fall03,CS-103,98,TC
3728,BS,Fall03,CS-104,55,TC
3728,BS,Fall03,SS-201,98,TC
3728,BS,Fall03,MS-301,65,TC
3729,BS,Fall03,CS-101,77,TC
3729,BS,Fall03,CS-102,73,TC
3729,BS,Fall03,CS-103,71,TC
3729,BS,Fall03,CS-104,98,TC
3729,BS,Fall03,SS-201,99,TC
3729,BS,Fall03,MS-301,67,TC
3730,BS,Fall03,CS-101,53,TC
3730,BS,Fall03,CS-102,85,TC
3730,BS,Fall03,CS-103,94,TC
3730,BS,Fall03,CS-104,60,TC
3730,BS,Fall03,SS-201,51,TC
3730,BS,Fall03,MS-301,69,TC
3731,BS,Fall03,CS-101,80,TC
3731,BS,Fall03,CS-102,98,TC
3731,BS,Fall03,CS-103,67,TC
3731,BS,Fall03,CS-104,53,TC
3731,BS,Fall03,SS-201,71,TC
3731,BS,Fall03,MS-301,71,TC
3732,BS,Fall03,CS-101,57,TC
3732,BS,Fall03,CS-102,60,TC
3732,BS,Fall03,CS-103,89,TC
3732,BS,Fall03,CS-104,65,TC
3732,BS,Fall03,SS-201,73,TC
3732,BS,Fall03,MS-301,73,TC
3733,BS,Fall03,CS-101,83,TC
3733,BS,Fall03,CS-102,73,TC
3733,BS,Fall03,CS-103,62,TC
3733,BS,Fall03,CS-104,59,TC
3733,BS,Fall03,SS-201,75,TC
3733,BS,Fall03,MS-301,75,TC
3734,BS,Fall03,CS-101,60,TC
3734,BS,Fall03,CS-102,85,TC
3734,BS,Fall03,CS-103,85,TC
3734,BS,Fall03,CS-104,70,TC
3734,BS,Fall03,SS-201,77,TC
3734,BS,Fall03,MS-301,77,TC
3735,BS,Fall03,CS-101,87,TC
3735,BS,Fall03,CS-102,80,TC
3735,BS,Fall03,CS-103,58,TC
3735,BS,Fall03,CS-104,64,TC
3735,BS,Fall03,SS-201,79,TC
3735,BS,Fall03,MS-301,80,TC
3736,BS,Fall03,CS-101,96,TC
3736,BS,Fall03,CS-102,92,TC
3736,BS,Fall03,CS-103,80,TC
3736,BS,Fall03,CS-104,75,TC
3736,BS,Fall03,SS-201,99,TC
3736,BS,Fall03,MS-301,82,TC
3737,BS,Fall03,CS-101,72,TC
3737,BS,Fall03,CS-102,54,TC
3737,BS,Fall03,CS-103,53,TC
3737,BS,Fall03,CS-104,69,TC
3737,BS,Fall03,SS-201,51,TC
3737,BS,Fall03,MS-301,84,TC
3738,BS,Fall03,CS-101,99,TC
3738,BS,Fall03,CS-102,67,TC
3738,BS,Fall03,CS-103,76,TC
3738,BS,Fall03,CS-104,80,TC
3738,BS,Fall03,SS-201,53,TC
3738,BS,Fall03,MS-301,86,TC
3739,BS,Fall03,CS-101,76,TC
3739,BS,Fall03,CS-102,79,TC
3739,BS,Fall03,CS-103,66,TC
3739,BS,Fall03,CS-104,74,TC
3739,BS,Fall03,SS-201,55,TC
3739,BS,Fall03,MS-301,88,TC
3740,BS,Fall03,CS-101,53,TC
3740,BS,Fall03,CS-102,92,TC
3740,BS,Fall03,CS-103,89,TC
3740,BS,Fall03,CS-104,86,TC
3740,BS,Fall03,SS-201,57,TC
3740,BS,Fall03,MS-301,90,TC
3741,BS,Fall03,CS-101,79,TC
3741,BS,Fall03,CS-102,54,TC
3741,BS,Fall03,CS-103,62,TC
3741,BS,Fall03,CS-104,79,TC
3741,BS,Fall03,SS-201,59,TC
3741,BS,Fall03,MS-301,92,TC
3742,BS,Fall03,CS-101,56,TC
3742,BS,Fall03,CS-102,67,TC
3742,BS,Fall03,CS-103,85,TC
3742,BS,Fall03,CS-104,91,TC
3742,BS,Fall03,SS-201,79,TC
3742,BS,Fall03,MS-301,94,TC
3743,BS,Fall03,CS-101,83,TC
3743,BS,Fall03,CS-102,79,TC
3743,BS,Fall03,CS-103,57,TC
3743,BS,Fall03,CS-104,84,TC
3743,BS,Fall03,SS-201,80,TC
3743,BS,Fall03,MS-301,96,TC
3744,BS,Fall03,CS-101,91,TC
3744,BS,Fall03,CS-102,92,TC
3744,BS,Fall03,CS-103,80,TC
3744,BS,Fall03,CS-104,96,TC
3744,BS,Fall03,SS-201,82,TC
3744,BS,Fall03,MS-301,98,TC
3745,BS,Fall03,CS-101,68,TC
3745,BS,Fall03,CS-102,54,TC
3745,BS,Fall03,CS-103,53,TC
3745,BS,Fall03,CS-104,90,TC
3745,BS,Fall03,SS-201,84,TC
3745,BS,Fall03,MS-301,50,TC
3746,BS,Fall03,CS-101,95,TC
3746,BS,Fall03,CS-102,99,TC
3746,BS,Fall03,CS-103,76,TC
3746,BS,Fall03,CS-104,51,TC
3746,BS,Fall03,SS-201,86,TC
3746,BS,Fall03,MS-301,53,TC
3747,BS,Fall03,CS-101,72,TC
3747,BS,Fall03,CS-102,61,TC
3747,BS,Fall03,CS-103,98,TC
3747,BS,Fall03,CS-104,95,TC
3747,BS,Fall03,SS-201,56,TC
3747,BS,Fall03,MS-301,55,TC
3748,BS,Fall03,CS-101,98,TC
3748,BS,Fall03,CS-102,73,TC
3748,BS,Fall03,CS-103,71,TC
3748,BS,Fall03,CS-104,56,TC
3748,BS,Fall03,SS-201,58,TC
3748,BS,Fall03,MS-301,57,TC
3749,BS,Fall03,CS-101,75,TC
3749,BS,Fall03,CS-102,86,TC
3749,BS,Fall03,CS-103,94,TC
3749,BS,Fall03,CS-104,50,TC
3749,BS,Fall03,SS-201,60,TC
3749,BS,Fall03,MS-301,59,TC
3750,BS,Fall03,CS-101,52,TC
3750,BS,Fall03,CS-102,98,TC
3750,BS,Fall03,CS-103,84,TC
3750,BS,Fall03,CS-104,62,TC
3750,BS,Fall03,SS-201,62,TC
3750,BS,Fall03,MS-301,61,TC
3751,BS,Fall03,CS-101,79,TC
3751,BS,Fall03,CS-102,61,TC
3751,BS,Fall03,CS-103,57,TC
3751,BS,Fall03,CS-104,55,TC
3751,BS,Fall03,SS-201,64,TC
3751,BS,Fall03,MS-301,63,TC
3752,BS,Fall03,CS-101,55,TC
3752,BS,Fall03,CS-102,73,TC
3752,BS,Fall03,CS-103,80,TC
3752,BS,Fall03,CS-104,67,TC
3752,BS,Fall03,SS-201,84,TC
3752,BS,Fall03,MS-301,65,TC
3753,BS,Fall03,CS-101,64,TC
3753,BS,Fall03,CS-102,86,TC
3753,BS,Fall03,CS-103,53,TC
3753,BS,Fall03,CS-104,60,TC
3753,BS,Fall03,SS-201,86,TC
3753,BS,Fall03,MS-301,67,TC
3754,BS,Fall03,CS-101,91,TC
3754,BS,Fall03,CS-102,98,TC
3754,BS,Fall03,CS-103,75,TC
3754,BS,Fall03,CS-104,72,TC
3754,BS,Fall03,SS-201,88,TC
3754,BS,Fall03,MS-301,69,TC
3755,BS,Fall03,CS-101,68,TC
3755,BS,Fall03,CS-102,61,TC
3755,BS,Fall03,CS-103,98,TC
3755,BS,Fall03,CS-104,66,TC
3755,BS,Fall03,SS-201,90,TC
3755,BS,Fall03,MS-301,71,TC
3756,BS,Fall03,CS-101,94,TC
3756,BS,Fall03,CS-102,55,TC
3756,BS,Fall03,CS-103,71,TC
3756,BS,Fall03,CS-104,77,TC
3756,BS,Fall03,SS-201,92,TC
3756,BS,Fall03,MS-301,74,TC
3757,BS,Fall03,CS-101,71,TC
3757,BS,Fall03,CS-102,68,TC
3757,BS,Fall03,CS-103,93,TC
3757,BS,Fall03,CS-104,71,TC
3757,BS,Fall03,SS-201,94,TC
3757,BS,Fall03,MS-301,76,TC
3758,BS,Fall03,CS-101,98,TC
3758,BS,Fall03,CS-102,80,TC
3758,BS,Fall03,CS-103,66,TC
3758,BS,Fall03,CS-104,82,TC
3758,BS,Fall03,SS-201,63,TC
3758,BS,Fall03,MS-301,78,TC
3759,BS,Fall03,CS-101,74,TC
3759,BS,Fall03,CS-102,92,TC
3759,BS,Fall03,CS-103,89,TC
3759,BS,Fall03,CS-104,76,TC
3759,BS,Fall03,SS-201,65,TC
3759,BS,Fall03,MS-301,80,TC
3760,BS,Fall03,CS-101,51,TC
3760,BS,Fall03,CS-102,55,TC
3760,BS,Fall03,CS-103,62,TC
3760,BS,Fall03,CS-104,87,TC
3760,BS,Fall03,SS-201,67,TC
3760,BS,Fall03,MS-301,82,TC
3761,BS,Fall03,CS-101,60,TC
3761,BS,Fall03,CS-102,67,TC
3761,BS,Fall03,CS-103,84,TC
3761,BS,Fall03,CS-104,81,TC
3761,BS,Fall03,SS-201,69,TC
3761,BS,Fall03,MS-301,84,TC
3762,BS,Fall03,CS-101,87,TC
3762,BS,Fall03,CS-102,80,TC
3762,BS,Fall03,CS-103,75,TC
3762,BS,Fall03,CS-104,93,TC
3762,BS,Fall03,SS-201,71,TC
3762,BS,Fall03,MS-301,86,TC
3763,BS,Fall03,CS-101,63,TC
3763,BS,Fall03,CS-102,92,TC
3763,BS,Fall03,CS-103,98,TC
3763,BS,Fall03,CS-104,86,TC
3763,BS,Fall03,SS-201,91,TC
3763,BS,Fall03,MS-301,88,TC
3764,BS,Fall03,CS-101,90,TC
3764,BS,Fall03,CS-102,55,TC
3764,BS,Fall03,CS-103,71,TC
3764,BS,Fall03,CS-104,98,TC
3764,BS,Fall03,SS-201,93,TC
3764,BS,Fall03,MS-301,90,TC
3765,BS,Fall03,CS-101,67,TC
3765,BS,Fall03,CS-102,67,TC
3765,BS,Fall03,CS-103,93,TC
3765,BS,Fall03,CS-104,91,TC
3765,BS,Fall03,SS-201,95,TC
3765,BS,Fall03,MS-301,92,TC
3766,BS,Fall03,CS-101,94,TC
3766,BS,Fall03,CS-102,80,TC
3766,BS,Fall03,CS-103,66,TC
3766,BS,Fall03,CS-104,53,TC
3766,BS,Fall03,SS-201,97,TC
3766,BS,Fall03,MS-301,94,TC
3767,BS,Fall03,CS-101,70,TC
3767,BS,Fall03,CS-102,74,TC
3767,BS,Fall03,CS-103,89,TC
3767,BS,Fall03,CS-104,97,TC
3767,BS,Fall03,SS-201,99,TC
3767,BS,Fall03,MS-301,97,TC
3768,BS,Fall03,CS-101,97,TC
3768,BS,Fall03,CS-102,86,TC
3768,BS,Fall03,CS-103,61,TC
3768,BS,Fall03,CS-104,58,TC
3768,BS,Fall03,SS-201,69,TC
3768,BS,Fall03,MS-301,99,TC
3769,BS,Fall03,CS-101,56,TC
3769,BS,Fall03,CS-102,99,TC
3769,BS,Fall03,CS-103,84,TC
3769,BS,Fall03,CS-104,52,TC
3769,BS,Fall03,SS-201,71,TC
3769,BS,Fall03,MS-301,51,TC
3770,BS,Fall03,CS-101,82,TC
3770,BS,Fall03,CS-102,61,TC
3770,BS,Fall03,CS-103,57,TC
3770,BS,Fall03,CS-104,63,TC
3770,BS,Fall03,SS-201,73,TC
3770,BS,Fall03,MS-301,53,TC
3771,BS,Fall03,CS-101,59,TC
3771,BS,Fall03,CS-102,74,TC
3771,BS,Fall03,CS-103,80,TC
3771,BS,Fall03,CS-104,57,TC
3771,BS,Fall03,SS-201,75,TC
3771,BS,Fall03,MS-301,55,TC
3772,BS,Fall03,CS-101,86,TC
3772,BS,Fall03,CS-102,86,TC
3772,BS,Fall03,CS-103,52,TC
3772,BS,Fall03,CS-104,51,TC
3772,BS,Fall03,SS-201,77,TC
3772,BS,Fall03,MS-301,57,TC
3773,BS,Fall03,CS-101,63,TC
3773,BS,Fall03,CS-102,99,TC
3773,BS,Fall03,CS-103,93,TC
3773,BS,Fall03,CS-104,62,TC
3773,BS,Fall03,SS-201,78,TC
3773,BS,Fall03,MS-301,59,TC
3774,BS,Fall03,CS-101,89,TC
3774,BS,Fall03,CS-102,61,TC
3774,BS,Fall03,CS-103,66,TC
3774,BS,Fall03,CS-104,56,TC
3774,BS,Fall03,SS-201,98,TC
3774,BS,Fall03,MS-301,61,TC
3775,BS,Fall03,CS-101,66,TC
3775,BS,Fall03,CS-102,74,TC
3775,BS,Fall03,CS-103,89,TC
3775,BS,Fall03,CS-104,67,TC
3775,BS,Fall03,SS-201,50,TC
3775,BS,Fall03,MS-301,63,TC
3776,BS,Fall03,CS-101,93,TC
3776,BS,Fall03,CS-102,86,TC
3776,BS,Fall03,CS-103,61,TC
3776,BS,Fall03,CS-104,61,TC
3776,BS,Fall03,SS-201,52,TC
3776,BS,Fall03,MS-301,65,TC
3777,BS,Fall03,CS-101,70,TC
3777,BS,Fall03,CS-102,81,TC
3777,BS,Fall03,CS-103,84,TC
3777,BS,Fall03,CS-104,73,TC
3777,BS,Fall03,SS-201,54,TC
3777,BS,Fall03,MS-301,67,TC
3778,BS,Fall03,CS-101,78,TC
3778,BS,Fall03,CS-102,93,TC
3778,BS,Fall03,CS-103,57,TC
3778,BS,Fall03,CS-104,66,TC
3778,BS,Fall03,SS-201,56,TC
3778,BS,Fall03,MS-301,70,TC
3779,BS,Fall03,CS-101,55,TC
3779,BS,Fall03,CS-102,55,TC
3779,BS,Fall03,CS-103,79,TC
3779,BS,Fall03,CS-104,78,TC
3779,BS,Fall03,SS-201,76,TC
3779,BS,Fall03,MS-301,72,TC
3780,BS,Fall03,CS-101,82,TC
3780,BS,Fall03,CS-102,68,TC
3780,BS,Fall03,CS-103,52,TC
3780,BS,Fall03,CS-104,71,TC
3780,BS,Fall03,SS-201,78,TC
3780,BS,Fall03,MS-301,74,TC
3781,BS,Fall03,CS-101,58,TC
3781,BS,Fall03,CS-102,80,TC
3781,BS,Fall03,CS-103,75,TC
3781,BS,Fall03,CS-104,83,TC
3781,BS,Fall03,SS-201,80,TC
3781,BS,Fall03,MS-301,76,TC
3782,BS,Fall03,CS-101,85,TC
3782,BS,Fall03,CS-102,93,TC
3782,BS,Fall03,CS-103,98,TC
3782,BS,Fall03,CS-104,76,TC
3782,BS,Fall03,SS-201,82,TC
3782,BS,Fall03,MS-301,78,TC
3783,BS,Fall03,CS-101,62,TC
3783,BS,Fall03,CS-102,55,TC
3783,BS,Fall03,CS-103,70,TC
3783,BS,Fall03,CS-104,88,TC
3783,BS,Fall03,SS-201,84,TC
3783,BS,Fall03,MS-301,80,TC
3784,BS,Fall03,CS-101,89,TC
3784,BS,Fall03,CS-102,68,TC
3784,BS,Fall03,CS-103,61,TC
3784,BS,Fall03,CS-104,82,TC
3784,BS,Fall03,SS-201,54,TC
3784,BS,Fall03,MS-301,82,TC
3785,BS,Fall03,CS-101,65,TC
3785,BS,Fall03,CS-102,80,TC
3785,BS,Fall03,CS-103,84,TC
3785,BS,Fall03,CS-104,93,TC
3785,BS,Fall03,SS-201,56,TC
3785,BS,Fall03,MS-301,84,TC
3786,BS,Fall03,CS-101,74,TC
3786,BS,Fall03,CS-102,93,TC
3786,BS,Fall03,CS-103,57,TC
3786,BS,Fall03,CS-104,87,TC
3786,BS,Fall03,SS-201,58,TC
3786,BS,Fall03,MS-301,86,TC
3787,BS,Fall03,CS-101,51,TC
3787,BS,Fall03,CS-102,55,TC
3787,BS,Fall03,CS-103,79,TC
3787,BS,Fall03,CS-104,98,TC
3787,BS,Fall03,SS-201,60,TC
3787,BS,Fall03,MS-301,88,TC
3788,BS,Fall03,CS-101,78,TC
3788,BS,Fall03,CS-102,99,TC
3788,BS,Fall03,CS-103,52,TC
3788,BS,Fall03,CS-104,92,TC
3788,BS,Fall03,SS-201,61,TC
3788,BS,Fall03,MS-301,91,TC
3789,BS,Fall03,CS-101,54,TC
3789,BS,Fall03,CS-102,62,TC
3789,BS,Fall03,CS-103,75,TC
3789,BS,Fall03,CS-104,54,TC
3789,BS,Fall03,SS-201,63,TC
3789,BS,Fall03,MS-301,93,TC
3790,BS,Fall03,CS-101,81,TC
3790,BS,Fall03,CS-102,74,TC
3790,BS,Fall03,CS-103,97,TC
3790,BS,Fall03,CS-104,97,TC
3790,BS,Fall03,SS-201,83,TC
3790,BS,Fall03,MS-301,95,TC
3791,BS,Fall03,CS-101,58,TC
3791,BS,Fall03,CS-102,87,TC
3791,BS,Fall03,CS-103,70,TC
3791,BS,Fall03,CS-104,59,TC
3791,BS,Fall03,SS-201,85,TC
3791,BS,Fall03,MS-301,97,TC
3792,BS,Fall03,CS-101,85,TC
3792,BS,Fall03,CS-102,99,TC
3792,BS,Fall03,CS-103,93,TC
3792,BS,Fall03,CS-104,52,TC
3792,BS,Fall03,SS-201,87,TC
3792,BS,Fall03,MS-301,99,TC
3793,BS,Fall03,CS-101,61,TC
3793,BS,Fall03,CS-102,62,TC
3793,BS,Fall03,CS-103,66,TC
3793,BS,Fall03,CS-104,64,TC
3793,BS,Fall03,SS-201,89,TC
3793,BS,Fall03,MS-301,51,TC
3794,BS,Fall03,CS-101,70,TC
3794,BS,Fall03,CS-102,74,TC
3794,BS,Fall03,CS-103,88,TC
3794,BS,Fall03,CS-104,58,TC
3794,BS,Fall03,SS-201,91,TC
3794,BS,Fall03,MS-301,53,TC
3795,BS,Fall03,CS-101,97,TC
3795,BS,Fall03,CS-102,87,TC
3795,BS,Fall03,CS-103,79,TC
3795,BS,Fall03,CS-104,69,TC
3795,BS,Fall03,SS-201,61,TC
3795,BS,Fall03,MS-301,55,TC
3796,BS,Fall03,CS-101,73,TC
3796,BS,Fall03,CS-102,99,TC
3796,BS,Fall03,CS-103,52,TC
3796,BS,Fall03,CS-104,63,TC
3796,BS,Fall03,SS-201,63,TC
3796,BS,Fall03,MS-301,57,TC
3797,BS,Fall03,CS-101,50,TC
3797,BS,Fall03,CS-102,62,TC
3797,BS,Fall03,CS-103,74,TC
3797,BS,Fall03,CS-104,74,TC
3797,BS,Fall03,SS-201,65,TC
3797,BS,Fall03,MS-301,59,TC
3798,BS,Fall03,CS-101,77,TC
3798,BS,Fall03,CS-102,56,TC
3798,BS,Fall03,CS-103,97,TC
3798,BS,Fall03,CS-104,68,TC
3798,BS,Fall03,SS-201,67,TC
3798,BS,Fall03,MS-301,61,TC
3799,BS,Fall03,CS-101,54,TC
3799,BS,Fall03,CS-102,68,TC
3799,BS,Fall03,CS-103,70,TC
3799,BS,Fall03,CS-104,80,TC
3799,BS,Fall03,SS-201,69,TC
3799,BS,Fall03,MS-301,64,TC
3800,BS,Fall03,CS-101,80,SE
3800,BS,Fall03,CS-102,81,SE
3800,BS,Fall03,CS-103,93,SE
3800,BS,Fall03,CS-104,73,SE
3800,BS,Fall03,SS-201,89,SE
3800,BS,Fall03,MS-301,66,SE
3801,BS,Fall03,CS-101,57,SE
3801,BS,Fall03,CS-102,93,SE
3801,BS,Fall03,CS-103,65,SE
3801,BS,Fall03,CS-104,85,SE
3801,BS,Fall03,SS-201,91,SE
3801,BS,Fall03,MS-301,68,SE
3802,BS,Fall03,CS-101,84,SE
3802,BS,Fall03,CS-102,56,SE
3802,BS,Fall03,CS-103,88,SE
3802,BS,Fall03,CS-104,78,SE
3802,BS,Fall03,SS-201,92,SE
3802,BS,Fall03,MS-301,70,SE
3803,BS,Fall03,CS-101,93,SE
3803,BS,Fall03,CS-102,68,SE
3803,BS,Fall03,CS-103,61,SE
3803,BS,Fall03,CS-104,90,SE
3803,BS,Fall03,SS-201,94,SE
3803,BS,Fall03,MS-301,72,SE
3804,BS,Fall03,CS-101,69,SE
3804,BS,Fall03,CS-102,81,SE
3804,BS,Fall03,CS-103,84,SE
3804,BS,Fall03,CS-104,83,SE
3804,BS,Fall03,SS-201,96,SE
3804,BS,Fall03,MS-301,74,SE
3805,BS,Fall03,CS-101,96,SE
3805,BS,Fall03,CS-102,93,SE
3805,BS,Fall03,CS-103,56,SE
3805,BS,Fall03,CS-104,95,SE
3805,BS,Fall03,SS-201,98,SE
3805,BS,Fall03,MS-301,76,SE
3806,BS,Fall03,CS-101,73,SE
3806,BS,Fall03,CS-102,56,SE
3806,BS,Fall03,CS-103,97,SE
3806,BS,Fall03,CS-104,89,SE
3806,BS,Fall03,SS-201,68,SE
3806,BS,Fall03,MS-301,96,SE
3807,BS,Fall03,CS-101,99,SE
3807,BS,Fall03,CS-102,68,SE
3807,BS,Fall03,CS-103,70,SE
3807,BS,Fall03,CS-104,50,SE
3807,BS,Fall03,SS-201,70,SE
3807,BS,Fall03,MS-301,98,SE
3808,BS,Fall03,CS-101,76,SE
3808,BS,Fall03,CS-102,81,SE
3808,BS,Fall03,CS-103,92,SE
3808,BS,Fall03,CS-104,94,SE
3808,BS,Fall03,SS-201,72,SE
3808,BS,Fall03,MS-301,50,SE
3809,BS,Fall03,CS-101,53,SE
3809,BS,Fall03,CS-102,75,SE
3809,BS,Fall03,CS-103,65,SE
3809,BS,Fall03,CS-104,55,SE
3809,BS,Fall03,SS-201,74,SE
3809,BS,Fall03,MS-301,52,SE
3810,BS,Fall03,CS-101,80,SE
3810,BS,Fall03,CS-102,87,SE
3810,BS,Fall03,CS-103,88,SE
3810,BS,Fall03,CS-104,99,SE
3810,BS,Fall03,SS-201,76,SE
3810,BS,Fall03,MS-301,55,SE
3811,BS,Fall03,CS-101,88,SE
3811,BS,Fall03,CS-102,50,SE
3811,BS,Fall03,CS-103,61,SE
3811,BS,Fall03,CS-104,61,SE
3811,BS,Fall03,SS-201,96,SE
3811,BS,Fall03,MS-301,57,SE
3812,BS,Fall03,CS-101,65,SE
3812,BS,Fall03,CS-102,62,SE
3812,BS,Fall03,CS-103,83,SE
3812,BS,Fall03,CS-104,54,SE
3812,BS,Fall03,SS-201,98,SE
3812,BS,Fall03,MS-301,59,SE
3813,BS,Fall03,CS-101,92,SE
3813,BS,Fall03,CS-102,75,SE
3813,BS,Fall03,CS-103,56,SE
3813,BS,Fall03,CS-104,66,SE
3813,BS,Fall03,SS-201,50,SE
3813,BS,Fall03,MS-301,61,SE
3814,BS,Fall03,CS-101,69,SE
3814,BS,Fall03,CS-102,87,SE
3814,BS,Fall03,CS-103,79,SE
3814,BS,Fall03,CS-104,59,SE
3814,BS,Fall03,SS-201,52,SE
3814,BS,Fall03,MS-301,63,SE
3815,BS,Fall03,CS-101,95,SE
3815,BS,Fall03,CS-102,50,SE
3815,BS,Fall03,CS-103,52,SE
3815,BS,Fall03,CS-104,71,SE
3815,BS,Fall03,SS-201,54,SE
3815,BS,Fall03,MS-301,65,SE
3816,BS,Fall03,CS-101,72,SE
3816,BS,Fall03,CS-102,62,SE
3816,BS,Fall03,CS-103,74,SE
3816,BS,Fall03,CS-104,65,SE
3816,BS,Fall03,SS-201,74,SE
3816,BS,Fall03,MS-301,67,SE
3817,BS,Fall03,CS-101,99,SE
3817,BS,Fall03,CS-102,75,SE
3817,BS,Fall03,CS-103,65,SE
3817,BS,Fall03,CS-104,76,SE
3817,BS,Fall03,SS-201,75,SE
3817,BS,Fall03,MS-301,69,SE
3818,BS,Fall03,CS-101,75,SE
3818,BS,Fall03,CS-102,87,SE
3818,BS,Fall03,CS-103,88,SE
3818,BS,Fall03,CS-104,70,SE
3818,BS,Fall03,SS-201,77,SE
3818,BS,Fall03,MS-301,71,SE
3819,BS,Fall03,CS-101,84,SE
3819,BS,Fall03,CS-102,81,SE
3819,BS,Fall03,CS-103,60,SE
3819,BS,Fall03,CS-104,81,SE
3819,BS,Fall03,SS-201,79,SE
3819,BS,Fall03,MS-301,73,SE
3820,BS,Fall03,CS-101,61,SE
3820,BS,Fall03,CS-102,94,SE
3820,BS,Fall03,CS-103,83,SE
3820,BS,Fall03,CS-104,75,SE
3820,BS,Fall03,SS-201,81,SE
3820,BS,Fall03,MS-301,76,SE
3821,BS,Fall03,CS-101,88,SE
3821,BS,Fall03,CS-102,56,SE
3821,BS,Fall03,CS-103,56,SE
