SID,Degree,Semester,Course,Marks,Discipline
516,BS,Fall95,CS-102,58,TC
516,BS,Fall95,CS-103,89,TC
516,BS,Fall95,CS-104,51,TC
516,BS,Fall95,SS-201,87,TC
516,BS,Fall95,MS-301,88,TC
517,BS,Fall95,CS-101,50,TC
517,BS,Fall95,CS-102,70,TC
517,BS,Fall95,CS-103,62,TC
517,BS,Fall95,CS-104,62,TC
517,BS,Fall95,SS-201,57,TC
517,BS,Fall95,MS-301,90,TC
518,BS,Fall95,CS-101,77,TC
518,BS,Fall95,CS-102,83,TC
518,BS,Fall95,CS-103,85,TC
518,BS,Fall95,CS-104,56,TC
518,BS,Fall95,SS-201,59,TC
518,BS,Fall95,MS-301,92,TC
519,BS,Fall95,CS-101,54,TC
519,BS,Fall95,CS-102,95,TC
519,BS,Fall95,CS-103,58,TC
519,BS,Fall95,CS-104,67,TC
519,BS,Fall95,SS-201,61,TC
519,BS,Fall95,MS-301,94,TC
520,BS,Fall95,CS-101,80,TC
520,BS,Fall95,CS-102,58,TC
520,BS,Fall95,CS-103,80,TC
520,BS,Fall95,CS-104,61,TC
520,BS,Fall95,SS-201,63,TC
520,BS,Fall95,MS-301,96,TC
521,BS,Fall95,CS-101,57,TC
521,BS,Fall95,CS-102,70,TC
521,BS,Fall95,CS-103,53,TC
521,BS,Fall95,CS-104,73,TC
521,BS,Fall95,SS-201,65,TC
521,BS,Fall95,MS-301,98,TC
522,BS,Fall95,CS-101,84,TC
522,BS,Fall95,CS-102,83,TC
522,BS,Fall95,CS-103,76,TC
522,BS,Fall95,CS-104,66,TC
522,BS,Fall95,SS-201,85,TC
522,BS,Fall95,MS-301,50,TC
523,BS,Fall95,CS-101,93,TC
523,BS,Fall95,CS-102,95,TC
523,BS,Fall95,CS-103,98,TC
523,BS,Fall95,CS-104,78,TC
523,BS,Fall95,SS-201,87,TC
523,BS,Fall95,MS-301,52,TC
524,BS,Fall95,CS-101,69,TC
524,BS,Fall95,CS-102,89,TC
524,BS,Fall95,CS-103,71,TC
524,BS,Fall95,CS-104,71,TC
524,BS,Fall95,SS-201,89,TC
524,BS,Fall95,MS-301,54,TC
525,BS,Fall95,CS-101,96,TC
525,BS,Fall95,CS-102,52,TC
525,BS,Fall95,CS-103,94,TC
525,BS,Fall95,CS-104,83,TC
525,BS,Fall95,SS-201,90,TC
525,BS,Fall95,MS-301,56,TC
526,BS,Fall95,CS-101,73,TC
526,BS,Fall95,CS-102,64,TC
526,BS,Fall95,CS-103,85,TC
526,BS,Fall95,CS-104,77,TC
526,BS,Fall95,SS-201,92,TC
526,BS,Fall95,MS-301,58,TC
527,BS,Fall95,CS-101,99,TC
527,BS,Fall95,CS-102,77,TC
527,BS,Fall95,CS-103,57,TC
527,BS,Fall95,CS-104,88,TC
527,BS,Fall95,SS-201,94,TC
527,BS,Fall95,MS-301,61,TC
528,BS,Fall95,CS-101,76,TC
528,BS,Fall95,CS-102,89,TC
528,BS,Fall95,CS-103,80,TC
528,BS,Fall95,CS-104,82,TC
528,BS,Fall95,SS-201,64,TC
528,BS,Fall95,MS-301,63,TC
529,BS,Fall95,CS-101,53,TC
529,BS,Fall95,CS-102,52,TC
529,BS,Fall95,CS-103,53,TC
529,BS,Fall95,CS-104,93,TC
529,BS,Fall95,SS-201,66,TC
529,BS,Fall95,MS-301,65,TC
530,BS,Fall95,CS-101,80,TC
530,BS,Fall95,CS-102,64,TC
530,BS,Fall95,CS-103,76,TC
530,BS,Fall95,CS-104,87,TC
530,BS,Fall95,SS-201,68,TC
530,BS,Fall95,MS-301,67,TC
531,BS,Fall95,CS-101,56,TC
531,BS,Fall95,CS-102,77,TC
531,BS,Fall95,CS-103,98,TC
531,BS,Fall95,CS-104,98,TC
531,BS,Fall95,SS-201,70,TC
531,BS,Fall95,MS-301,69,TC
532,BS,Fall95,CS-101,65,TC
532,BS,Fall95,CS-102,89,TC
532,BS,Fall95,CS-103,71,TC
532,BS,Fall95,CS-104,92,TC
532,BS,Fall95,SS-201,72,TC
532,BS,Fall95,MS-301,71,TC
533,BS,Fall95,CS-101,92,TC
533,BS,Fall95,CS-102,51,TC
533,BS,Fall95,CS-103,94,TC
533,BS,Fall95,CS-104,54,TC
533,BS,Fall95,SS-201,92,TC
533,BS,Fall95,MS-301,73,TC
534,BS,Fall95,CS-101,69,TC
534,BS,Fall95,CS-102,64,TC
534,BS,Fall95,CS-103,66,TC
534,BS,Fall95,CS-104,97,TC
534,BS,Fall95,SS-201,94,TC
534,BS,Fall95,MS-301,75,TC
535,BS,Fall95,CS-101,95,TC
535,BS,Fall95,CS-102,58,TC
535,BS,Fall95,CS-103,89,TC
535,BS,Fall95,CS-104,59,TC
535,BS,Fall95,SS-201,96,TC
535,BS,Fall95,MS-301,77,TC
536,BS,Fall95,CS-101,72,TC
536,BS,Fall95,CS-102,71,TC
536,BS,Fall95,CS-103,62,TC
536,BS,Fall95,CS-104,52,TC
536,BS,Fall95,SS-201,98,TC
536,BS,Fall95,MS-301,79,TC
537,BS,Fall95,CS-101,99,TC
537,BS,Fall95,CS-102,83,TC
537,BS,Fall95,CS-103,85,TC
537,BS,Fall95,CS-104,64,TC
537,BS,Fall95,SS-201,50,TC
537,BS,Fall95,MS-301,81,TC
538,BS,Fall95,CS-101,76,TC
538,BS,Fall95,CS-102,96,TC
538,BS,Fall95,CS-103,75,TC
538,BS,Fall95,CS-104,58,TC
538,BS,Fall95,SS-201,70,TC
538,BS,Fall95,MS-301,84,TC
539,BS,Fall95,CS-101,52,TC
539,BS,Fall95,CS-102,58,TC
539,BS,Fall95,CS-103,98,TC
539,BS,Fall95,CS-104,69,TC
539,BS,Fall95,SS-201,72,TC
539,BS,Fall95,MS-301,86,TC
540,BS,Fall95,CS-101,61,TC
540,BS,Fall95,CS-102,71,TC
540,BS,Fall95,CS-103,71,TC
540,BS,Fall95,CS-104,63,TC
540,BS,Fall95,SS-201,73,TC
540,BS,Fall95,MS-301,88,TC
541,BS,Fall95,CS-101,88,TC
541,BS,Fall95,CS-102,83,TC
541,BS,Fall95,CS-103,94,TC
541,BS,Fall95,CS-104,74,TC
541,BS,Fall95,SS-201,75,TC
541,BS,Fall95,MS-301,90,TC
542,BS,Fall95,CS-101,64,TC
542,BS,Fall95,CS-102,96,TC
542,BS,Fall95,CS-103,66,TC
542,BS,Fall95,CS-104,68,TC
542,BS,Fall95,SS-201,77,TC
542,BS,Fall95,MS-301,92,TC
543,BS,Fall95,CS-101,91,TC
543,BS,Fall95,CS-102,58,TC
543,BS,Fall95,CS-103,89,TC
543,BS,Fall95,CS-104,80,TC
543,BS,Fall95,SS-201,79,TC
543,BS,Fall95,MS-301,94,TC
544,BS,Fall95,CS-101,68,TC
544,BS,Fall95,CS-102,70,TC
544,BS,Fall95,CS-103,62,TC
544,BS,Fall95,CS-104,73,TC
544,BS,Fall95,SS-201,99,TC
544,BS,Fall95,MS-301,96,TC
545,BS,Fall95,CS-101,95,TC
545,BS,Fall95,CS-102,65,TC
545,BS,Fall95,CS-103,84,TC
545,BS,Fall95,CS-104,85,TC
545,BS,Fall95,SS-201,51,TC
545,BS,Fall95,MS-301,98,TC
546,BS,Fall95,CS-101,71,TC
546,BS,Fall95,CS-102,77,TC
546,BS,Fall95,CS-103,57,TC
546,BS,Fall95,CS-104,78,TC
546,BS,Fall95,SS-201,53,TC
546,BS,Fall95,MS-301,50,TC
547,BS,Fall95,CS-101,98,TC
547,BS,Fall95,CS-102,90,TC
547,BS,Fall95,CS-103,80,TC
547,BS,Fall95,CS-104,90,TC
547,BS,Fall95,SS-201,55,TC
547,BS,Fall95,MS-301,52,TC
548,BS,Fall95,CS-101,57,TC
548,BS,Fall95,CS-102,52,TC
548,BS,Fall95,CS-103,53,TC
548,BS,Fall95,CS-104,83,TC
548,BS,Fall95,SS-201,57,TC
548,BS,Fall95,MS-301,55,TC
549,BS,Fall95,CS-101,84,TC
549,BS,Fall95,CS-102,65,TC
549,BS,Fall95,CS-103,93,TC
549,BS,Fall95,CS-104,95,TC
549,BS,Fall95,SS-201,77,TC
549,BS,Fall95,MS-301,57,TC
550,BS,Fall95,CS-101,60,TC
550,BS,Fall95,CS-102,77,TC
550,BS,Fall95,CS-103,66,TC
550,BS,Fall95,CS-104,89,TC
550,BS,Fall95,SS-201,79,TC
550,BS,Fall95,MS-301,59,TC
551,BS,Fall95,CS-101,87,TC
551,BS,Fall95,CS-102,90,TC
551,BS,Fall95,CS-103,89,TC
551,BS,Fall95,CS-104,50,TC
551,BS,Fall95,SS-201,81,TC
551,BS,Fall95,MS-301,61,TC
552,BS,Fall95,CS-101,64,TC
552,BS,Fall95,CS-102,52,TC
552,BS,Fall95,CS-103,62,TC
552,BS,Fall95,CS-104,94,TC
552,BS,Fall95,SS-201,83,TC
552,BS,Fall95,MS-301,63,TC
553,BS,Fall95,CS-101,90,TC
553,BS,Fall95,CS-102,64,TC
553,BS,Fall95,CS-103,84,TC
553,BS,Fall95,CS-104,55,TC
553,BS,Fall95,SS-201,85,TC
553,BS,Fall95,MS-301,65,TC
554,BS,Fall95,CS-101,67,TC
554,BS,Fall95,CS-102,77,TC
554,BS,Fall95,CS-103,57,TC
554,BS,Fall95,CS-104,99,TC
554,BS,Fall95,SS-201,54,TC
554,BS,Fall95,MS-301,67,TC
555,BS,Fall95,CS-101,94,TC
555,BS,Fall95,CS-102,89,TC
555,BS,Fall95,CS-103,80,TC
555,BS,Fall95,CS-104,61,TC
555,BS,Fall95,SS-201,56,TC
555,BS,Fall95,MS-301,69,TC
556,BS,Fall95,CS-101,71,TC
556,BS,Fall95,CS-102,84,TC
556,BS,Fall95,CS-103,52,TC
556,BS,Fall95,CS-104,54,TC
556,BS,Fall95,SS-201,58,TC
556,BS,Fall95,MS-301,71,TC
557,BS,Fall95,CS-101,79,TC
557,BS,Fall95,CS-102,96,TC
557,BS,Fall95,CS-103,75,TC
557,BS,Fall95,CS-104,66,TC
557,BS,Fall95,SS-201,60,TC
557,BS,Fall95,MS-301,73,TC
558,BS,Fall95,CS-101,56,TC
558,BS,Fall95,CS-102,59,TC
558,BS,Fall95,CS-103,98,TC
558,BS,Fall95,CS-104,59,TC
558,BS,Fall95,SS-201,62,TC
558,BS,Fall95,MS-301,75,TC
559,BS,Fall95,CS-101,83,TC
559,BS,Fall95,CS-102,71,TC
559,BS,Fall95,CS-103,71,TC
559,BS,Fall95,CS-104,71,TC
559,BS,Fall95,SS-201,64,TC
559,BS,Fall95,MS-301,78,TC
560,BS,Fall95,CS-101,60,TC
560,BS,Fall95,CS-102,84,TC
560,BS,Fall95,CS-103,61,TC
560,BS,Fall95,CS-104,65,TC
560,BS,Fall95,SS-201,84,TC
560,BS,Fall95,MS-301,80,TC
561,BS,Fall95,CS-101,86,TC
561,BS,Fall95,CS-102,96,TC
561,BS,Fall95,CS-103,84,TC
561,BS,Fall95,CS-104,58,TC
561,BS,Fall95,SS-201,86,TC
561,BS,Fall95,MS-301,82,TC
562,BS,Fall95,CS-101,63,TC
562,BS,Fall95,CS-102,59,TC
562,BS,Fall95,CS-103,57,TC
562,BS,Fall95,CS-104,70,TC
562,BS,Fall95,SS-201,88,TC
562,BS,Fall95,MS-301,84,TC
563,BS,Fall95,CS-101,90,TC
563,BS,Fall95,CS-102,71,TC
563,BS,Fall95,CS-103,79,TC
563,BS,Fall95,CS-104,63,TC
563,BS,Fall95,SS-201,90,TC
563,BS,Fall95,MS-301,86,TC
564,BS,Fall95,CS-101,66,TC
564,BS,Fall95,CS-102,83,TC
564,BS,Fall95,CS-103,52,TC
564,BS,Fall95,CS-104,75,TC
564,BS,Fall95,SS-201,92,TC
564,BS,Fall95,MS-301,88,TC
565,BS,Fall95,CS-101,75,TC
565,BS,Fall95,CS-102,96,TC
565,BS,Fall95,CS-103,75,TC
565,BS,Fall95,CS-104,69,TC
565,BS,Fall95,SS-201,62,TC
565,BS,Fall95,MS-301,90,TC
566,BS,Fall95,CS-101,52,TC
566,BS,Fall95,CS-102,90,TC
566,BS,Fall95,CS-103,98,TC
566,BS,Fall95,CS-104,80,TC
566,BS,Fall95,SS-201,64,TC
566,BS,Fall95,MS-301,92,TC
567,BS,Fall95,CS-101,79,TC
567,BS,Fall95,CS-102,53,TC
567,BS,Fall95,CS-103,70,TC
567,BS,Fall95,CS-104,74,TC
567,BS,Fall95,SS-201,66,TC
567,BS,Fall95,MS-301,94,TC
568,BS,Fall95,CS-101,55,TC
568,BS,Fall95,CS-102,65,TC
568,BS,Fall95,CS-103,93,TC
568,BS,Fall95,CS-104,85,TC
568,BS,Fall95,SS-201,68,TC
568,BS,Fall95,MS-301,96,TC
569,BS,Fall95,CS-101,82,TC
569,BS,Fall95,CS-102,78,TC
569,BS,Fall95,CS-103,66,TC
569,BS,Fall95,CS-104,79,TC
569,BS,Fall95,SS-201,69,TC
569,BS,Fall95,MS-301,98,TC
570,BS,Fall95,CS-101,59,TC
570,BS,Fall95,CS-102,90,TC
570,BS,Fall95,CS-103,89,TC
570,BS,Fall95,CS-104,90,TC
570,BS,Fall95,SS-201,89,TC
570,BS,Fall95,MS-301,51,TC
571,BS,Fall95,CS-101,86,TC
571,BS,Fall95,CS-102,53,TC
571,BS,Fall95,CS-103,79,TC
571,BS,Fall95,CS-104,84,TC
571,BS,Fall95,SS-201,91,TC
571,BS,Fall95,MS-301,53,TC
572,BS,Fall95,CS-101,62,TC
572,BS,Fall95,CS-102,65,TC
572,BS,Fall95,CS-103,52,TC
572,BS,Fall95,CS-104,96,TC
572,BS,Fall95,SS-201,93,TC
572,BS,Fall95,MS-301,55,TC
573,BS,Fall95,CS-101,71,TC
573,BS,Fall95,CS-102,78,TC
573,BS,Fall95,CS-103,75,TC
573,BS,Fall95,CS-104,89,TC
573,BS,Fall95,SS-201,95,TC
573,BS,Fall95,MS-301,57,TC
574,BS,Fall95,CS-101,98,TC
574,BS,Fall95,CS-102,90,TC
574,BS,Fall95,CS-103,97,TC
574,BS,Fall95,CS-104,51,TC
574,BS,Fall95,SS-201,97,TC
574,BS,Fall95,MS-301,59,TC
575,BS,Fall95,CS-101,75,TC
575,BS,Fall95,CS-102,52,TC
575,BS,Fall95,CS-103,70,TC
575,BS,Fall95,CS-104,94,TC
575,BS,Fall95,SS-201,99,TC
575,BS,Fall95,MS-301,61,TC
576,BS,Fall95,CS-101,51,TC
576,BS,Fall95,CS-102,65,TC
576,BS,Fall95,CS-103,93,TC
576,BS,Fall95,CS-104,56,TC
576,BS,Fall95,SS-201,69,TC
576,BS,Fall95,MS-301,63,TC
577,BS,Fall95,CS-101,78,TC
577,BS,Fall95,CS-102,59,TC
577,BS,Fall95,CS-103,66,TC
577,BS,Fall95,CS-104,50,TC
577,BS,Fall95,SS-201,71,TC
577,BS,Fall95,MS-301,65,TC
578,BS,Fall95,CS-101,55,TC
578,BS,Fall95,CS-102,72,TC
578,BS,Fall95,CS-103,88,TC
578,BS,Fall95,CS-104,61,TC
578,BS,Fall95,SS-201,73,TC
578,BS,Fall95,MS-301,67,TC
579,BS,Fall95,CS-101,81,TC
579,BS,Fall95,CS-102,84,TC
579,BS,Fall95,CS-103,61,TC
579,BS,Fall95,CS-104,55,TC
579,BS,Fall95,SS-201,75,TC
579,BS,Fall95,MS-301,69,TC
580,BS,Fall95,CS-101,58,TC
580,BS,Fall95,CS-102,97,TC
580,BS,Fall95,CS-103,84,TC
580,BS,Fall95,CS-104,66,TC
580,BS,Fall95,SS-201,77,TC
580,BS,Fall95,MS-301,72,TC
581,BS,Fall95,CS-101,85,TC
581,BS,Fall95,CS-102,59,TC
581,BS,Fall95,CS-103,57,TC
581,BS,Fall95,CS-104,60,TC
581,BS,Fall95,SS-201,97,TC
581,BS,Fall95,MS-301,74,TC
582,BS,Fall95,CS-101,94,TC
582,BS,Fall95,CS-102,72,TC
582,BS,Fall95,CS-103,97,TC
582,BS,Fall95,CS-104,72,TC
582,BS,Fall95,SS-201,99,TC
582,BS,Fall95,MS-301,76,TC
583,BS,Fall95,CS-101,70,TC
583,BS,Fall95,CS-102,84,TC
583,BS,Fall95,CS-103,70,TC
583,BS,Fall95,CS-104,65,TC
583,BS,Fall95,SS-201,51,TC
583,BS,Fall95,MS-301,78,TC
584,BS,Fall95,CS-101,97,TC
584,BS,Fall95,CS-102,96,TC
584,BS,Fall95,CS-103,93,TC
584,BS,Fall95,CS-104,77,TC
584,BS,Fall95,SS-201,52,TC
584,BS,Fall95,MS-301,80,TC
585,BS,Fall95,CS-101,74,TC
585,BS,Fall95,CS-102,59,TC
585,BS,Fall95,CS-103,65,TC
585,BS,Fall95,CS-104,70,TC
585,BS,Fall95,SS-201,54,TC
585,BS,Fall95,MS-301,82,TC
586,BS,Fall95,CS-101,51,TC
586,BS,Fall95,CS-102,71,TC
586,BS,Fall95,CS-103,88,TC
586,BS,Fall95,CS-104,82,TC
586,BS,Fall95,SS-201,74,TC
586,BS,Fall95,MS-301,84,TC
587,BS,Fall95,CS-101,77,TC
587,BS,Fall95,CS-102,66,TC
587,BS,Fall95,CS-103,61,TC
587,BS,Fall95,CS-104,76,TC
587,BS,Fall95,SS-201,76,TC
587,BS,Fall95,MS-301,86,TC
588,BS,Fall95,CS-101,54,TC
588,BS,Fall95,CS-102,78,TC
588,BS,Fall95,CS-103,84,TC
588,BS,Fall95,CS-104,87,TC
588,BS,Fall95,SS-201,78,TC
588,BS,Fall95,MS-301,88,TC
589,BS,Fall95,CS-101,81,TC
589,BS,Fall95,CS-102,91,TC
589,BS,Fall95,CS-103,56,TC
589,BS,Fall95,CS-104,81,TC
589,BS,Fall95,SS-201,80,TC
589,BS,Fall95,MS-301,90,TC
590,BS,Fall95,CS-101,89,TC
590,BS,Fall95,CS-102,53,TC
590,BS,Fall95,CS-103,79,TC
590,BS,Fall95,CS-104,92,TC
590,BS,Fall95,SS-201,82,TC
590,BS,Fall95,MS-301,92,TC
591,BS,Fall95,CS-101,66,TC
591,BS,Fall95,CS-102,66,TC
591,BS,Fall95,CS-103,52,TC
591,BS,Fall95,CS-104,86,TC
591,BS,Fall95,SS-201,84,TC
591,BS,Fall95,MS-301,95,TC
592,BS,Fall95,CS-101,93,TC
592,BS,Fall95,CS-102,78,TC
592,BS,Fall95,CS-103,75,TC
592,BS,Fall95,CS-104,97,TC
592,BS,Fall95,SS-201,54,TC
592,BS,Fall95,MS-301,97,TC
593,BS,Fall95,CS-101,70,TC
593,BS,Fall95,CS-102,91,TC
593,BS,Fall95,CS-103,97,TC
593,BS,Fall95,CS-104,91,TC
593,BS,Fall95,SS-201,56,TC
593,BS,Fall95,MS-301,99,TC
594,BS,Fall95,CS-101,96,TC
594,BS,Fall95,CS-102,53,TC
594,BS,Fall95,CS-103,88,TC
594,BS,Fall95,CS-104,53,TC
594,BS,Fall95,SS-201,58,TC
594,BS,Fall95,MS-301,51,TC
595,BS,Fall95,CS-101,73,TC
595,BS,Fall95,CS-102,65,TC
595,BS,Fall95,CS-103,61,TC
595,BS,Fall95,CS-104,96,TC
595,BS,Fall95,SS-201,60,TC
595,BS,Fall95,MS-301,53,TC
596,BS,Fall95,CS-101,50,TC
596,BS,Fall95,CS-102,78,TC
596,BS,Fall95,CS-103,83,TC
596,BS,Fall95,CS-104,58,TC
596,BS,Fall95,SS-201,62,TC
596,BS,Fall95,MS-301,55,TC
597,BS,Fall95,CS-101,77,TC
597,BS,Fall95,CS-102,90,TC
597,BS,Fall95,CS-103,56,TC
597,BS,Fall95,CS-104,51,TC
597,BS,Fall95,SS-201,82,TC
597,BS,Fall95,MS-301,57,TC
598,BS,Fall95,CS-101,85,TC
598,BS,Fall95,CS-102,85,TC
598,BS,Fall95,CS-103,79,TC
598,BS,Fall95,CS-104,63,TC
598,BS,Fall95,SS-201,84,TC
598,BS,Fall95,MS-301,59,TC
599,BS,Fall95,CS-101,62,TC
599,BS,Fall95,CS-102,97,TC
599,BS,Fall95,CS-103,52,TC
599,BS,Fall95,CS-104,57,TC
599,BS,Fall95,SS-201,85,TC
599,BS,Fall95,MS-301,61,TC
600,BS,Fall95,CS-101,89,SE
600,BS,Fall95,CS-102,60,SE
600,BS,Fall95,CS-103,74,SE
600,BS,Fall95,CS-104,68,SE
600,BS,Fall95,SS-201,87,SE
600,BS,Fall95,MS-301,63,SE
601,BS,Fall95,CS-101,65,SE
601,BS,Fall95,CS-102,72,SE
601,BS,Fall95,CS-103,97,SE
601,BS,Fall95,CS-104,62,SE
601,BS,Fall95,SS-201,89,SE
601,BS,Fall95,MS-301,65,SE
602,BS,Fall95,CS-101,92,SE
602,BS,Fall95,CS-102,85,SE
602,BS,Fall95,CS-103,70,SE
602,BS,Fall95,CS-104,73,SE
602,BS,Fall95,SS-201,59,SE
602,BS,Fall95,MS-301,68,SE
603,BS,Fall95,CS-101,69,SE
603,BS,Fall95,CS-102,97,SE
603,BS,Fall95,CS-103,92,SE
603,BS,Fall95,CS-104,67,SE
603,BS,Fall95,SS-201,61,SE
603,BS,Fall95,MS-301,70,SE
604,BS,Fall95,CS-101,96,SE
604,BS,Fall95,CS-102,59,SE
604,BS,Fall95,CS-103,65,SE
604,BS,Fall95,CS-104,79,SE
604,BS,Fall95,SS-201,63,SE
604,BS,Fall95,MS-301,72,SE
605,BS,Fall95,CS-101,72,SE
605,BS,Fall95,CS-102,72,SE
605,BS,Fall95,CS-103,56,SE
605,BS,Fall95,CS-104,72,SE
605,BS,Fall95,SS-201,65,SE
605,BS,Fall95,MS-301,74,SE
606,BS,Fall95,CS-101,99,SE
606,BS,Fall95,CS-102,84,SE
606,BS,Fall95,CS-103,79,SE
606,BS,Fall95,CS-104,84,SE
606,BS,Fall95,SS-201,67,SE
606,BS,Fall95,MS-301,76,SE
607,BS,Fall95,CS-101,58,SE
607,BS,Fall95,CS-102,97,SE
607,BS,Fall95,CS-103,51,SE
607,BS,Fall95,CS-104,77,SE
607,BS,Fall95,SS-201,69,SE
607,BS,Fall95,MS-301,78,SE
608,BS,Fall95,CS-101,85,SE
608,BS,Fall95,CS-102,91,SE
608,BS,Fall95,CS-103,74,SE
608,BS,Fall95,CS-104,89,SE
608,BS,Fall95,SS-201,89,SE
608,BS,Fall95,MS-301,80,SE
609,BS,Fall95,CS-101,61,SE
609,BS,Fall95,CS-102,54,SE
609,BS,Fall95,CS-103,97,SE
609,BS,Fall95,CS-104,82,SE
609,BS,Fall95,SS-201,91,SE
609,BS,Fall95,MS-301,82,SE
610,BS,Fall95,CS-101,88,SE
610,BS,Fall95,CS-102,66,SE
610,BS,Fall95,CS-103,70,SE
610,BS,Fall95,CS-104,94,SE
610,BS,Fall95,SS-201,93,SE
610,BS,Fall95,MS-301,84,SE
611,BS,Fall95,CS-101,65,SE
611,BS,Fall95,CS-102,79,SE
611,BS,Fall95,CS-103,92,SE
611,BS,Fall95,CS-104,88,SE
611,BS,Fall95,SS-201,95,SE
611,BS,Fall95,MS-301,86,SE
612,BS,Fall95,CS-101,92,SE
612,BS,Fall95,CS-102,91,SE
612,BS,Fall95,CS-103,65,SE
612,BS,Fall95,CS-104,99,SE
612,BS,Fall95,SS-201,97,SE
612,BS,Fall95,MS-301,89,SE
613,BS,Fall95,CS-101,68,SE
613,BS,Fall95,CS-102,54,SE
613,BS,Fall95,CS-103,88,SE
613,BS,Fall95,CS-104,93,SE
613,BS,Fall95,SS-201,66,SE
613,BS,Fall95,MS-301,91,SE
614,BS,Fall95,CS-101,95,SE
614,BS,Fall95,CS-102,66,SE
614,BS,Fall95,CS-103,60,SE
614,BS,Fall95,CS-104,54,SE
614,BS,Fall95,SS-201,68,SE
614,BS,Fall95,MS-301,93,SE
615,BS,Fall95,CS-101,54,SE
615,BS,Fall95,CS-102,78,SE
615,BS,Fall95,CS-103,83,SE
615,BS,Fall95,CS-104,98,SE
615,BS,Fall95,SS-201,70,SE
615,BS,Fall95,MS-301,95,SE
616,BS,Fall95,CS-101,80,SE
616,BS,Fall95,CS-102,91,SE
616,BS,Fall95,CS-103,74,SE
616,BS,Fall95,CS-104,60,SE
616,BS,Fall95,SS-201,72,SE
616,BS,Fall95,MS-301,97,SE
617,BS,Fall95,CS-101,57,SE
617,BS,Fall95,CS-102,53,SE
617,BS,Fall95,CS-103,97,SE
617,BS,Fall95,CS-104,53,SE
617,BS,Fall95,SS-201,74,SE
617,BS,Fall95,MS-301,99,SE
618,BS,Fall95,CS-101,84,SE
618,BS,Fall95,CS-102,66,SE
618,BS,Fall95,CS-103,69,SE
618,BS,Fall95,CS-104,65,SE
618,BS,Fall95,SS-201,94,SE
618,BS,Fall95,MS-301,51,SE
619,BS,Fall95,CS-101,61,SE
619,BS,Fall95,CS-102,60,SE
619,BS,Fall95,CS-103,92,SE
619,BS,Fall95,CS-104,58,SE
619,BS,Fall95,SS-201,96,SE
619,BS,Fall95,MS-301,53,SE
620,BS,Fall95,CS-101,87,SE
620,BS,Fall95,CS-102,73,SE
620,BS,Fall95,CS-103,65,SE
620,BS,Fall95,CS-104,70,SE
620,BS,Fall95,SS-201,98,SE
620,BS,Fall95,MS-301,55,SE
621,BS,Fall95,CS-101,64,SE
621,BS,Fall95,CS-102,85,SE
621,BS,Fall95,CS-103,88,SE
621,BS,Fall95,CS-104,64,SE
621,BS,Fall95,SS-201,50,SE
621,BS,Fall95,MS-301,57,SE
622,BS,Fall95,CS-101,91,SE
622,BS,Fall95,CS-102,98,SE
622,BS,Fall95,CS-103,60,SE
622,BS,Fall95,CS-104,75,SE
622,BS,Fall95,SS-201,52,SE
622,BS,Fall95,MS-301,59,SE
623,BS,Fall95,CS-101,50,SE
623,BS,Fall95,CS-102,60,SE
623,BS,Fall95,CS-103,83,SE
623,BS,Fall95,CS-104,69,SE
623,BS,Fall95,SS-201,54,SE
623,BS,Fall95,MS-301,62,SE
624,BS,Fall95,CS-101,76,SE
624,BS,Fall95,CS-102,73,SE
624,BS,Fall95,CS-103,56,SE
624,BS,Fall95,CS-104,80,SE
624,BS,Fall95,SS-201,74,SE
624,BS,Fall95,MS-301,64,SE
625,BS,Fall95,CS-101,53,SE
625,BS,Fall95,CS-102,85,SE
625,BS,Fall95,CS-103,78,SE
625,BS,Fall95,CS-104,74,SE
625,BS,Fall95,SS-201,76,SE
625,BS,Fall95,MS-301,66,SE
626,BS,Fall95,CS-101,80,SE
626,BS,Fall95,CS-102,97,SE
626,BS,Fall95,CS-103,51,SE
626,BS,Fall95,CS-104,86,SE
626,BS,Fall95,SS-201,78,SE
626,BS,Fall95,MS-301,68,SE
627,BS,Fall95,CS-101,56,SE
627,BS,Fall95,CS-102,60,SE
627,BS,Fall95,CS-103,92,SE
627,BS,Fall95,CS-104,79,SE
627,BS,Fall95,SS-201,80,SE
627,BS,Fall95,MS-301,70,SE
628,BS,Fall95,CS-101,83,SE
628,BS,Fall95,CS-102,72,SE
628,BS,Fall95,CS-103,65,SE
628,BS,Fall95,CS-104,91,SE
628,BS,Fall95,SS-201,81,SE
628,BS,Fall95,MS-301,72,SE
629,BS,Fall95,CS-101,60,SE
629,BS,Fall95,CS-102,67,SE
629,BS,Fall95,CS-103,87,SE
629,BS,Fall95,CS-104,84,SE
629,BS,Fall95,SS-201,51,SE
629,BS,Fall95,MS-301,74,SE
630,BS,Fall95,CS-101,87,SE
630,BS,Fall95,CS-102,79,SE
630,BS,Fall95,CS-103,60,SE
630,BS,Fall95,CS-104,96,SE
630,BS,Fall95,SS-201,53,SE
630,BS,Fall95,MS-301,76,SE
631,BS,Fall95,CS-101,63,SE
631,BS,Fall95,CS-102,92,SE
631,BS,Fall95,CS-103,83,SE
631,BS,Fall95,CS-104,89,SE
631,BS,Fall95,SS-201,55,SE
631,BS,Fall95,MS-301,78,SE
632,BS,Fall95,CS-101,72,SE
632,BS,Fall95,CS-102,54,SE
632,BS,Fall95,CS-103,56,SE
