SID,Degree,Semester,Course,Marks,Discipline
3310,BS,Fall02,SS-201,86,TC
3310,BS,Fall02,MS-301,54,TC
3311,BS,Fall02,CS-101,53,TC
3311,BS,Fall02,CS-102,88,TC
3311,BS,Fall02,CS-103,88,TC
3311,BS,Fall02,CS-104,51,TC
3311,BS,Fall02,SS-201,88,TC
3311,BS,Fall02,MS-301,56,TC
3312,BS,Fall02,CS-101,80,TC
3312,BS,Fall02,CS-102,51,TC
3312,BS,Fall02,CS-103,61,TC
3312,BS,Fall02,CS-104,95,TC
3312,BS,Fall02,SS-201,90,TC
3312,BS,Fall02,MS-301,58,TC
3313,BS,Fall02,CS-101,57,TC
3313,BS,Fall02,CS-102,63,TC
3313,BS,Fall02,CS-103,84,TC
3313,BS,Fall02,CS-104,57,TC
3313,BS,Fall02,SS-201,92,TC
3313,BS,Fall02,MS-301,60,TC
3314,BS,Fall02,CS-101,84,TC
3314,BS,Fall02,CS-102,58,TC
3314,BS,Fall02,CS-103,74,TC
3314,BS,Fall02,CS-104,50,TC
3314,BS,Fall02,SS-201,94,TC
3314,BS,Fall02,MS-301,62,TC
3315,BS,Fall02,CS-101,60,TC
3315,BS,Fall02,CS-102,70,TC
3315,BS,Fall02,CS-103,97,TC
3315,BS,Fall02,CS-104,62,TC
3315,BS,Fall02,SS-201,63,TC
3315,BS,Fall02,MS-301,64,TC
3316,BS,Fall02,CS-101,87,TC
3316,BS,Fall02,CS-102,83,TC
3316,BS,Fall02,CS-103,70,TC
3316,BS,Fall02,CS-104,55,TC
3316,BS,Fall02,SS-201,65,TC
3316,BS,Fall02,MS-301,66,TC
3317,BS,Fall02,CS-101,64,TC
3317,BS,Fall02,CS-102,95,TC
3317,BS,Fall02,CS-103,92,TC
3317,BS,Fall02,CS-104,67,TC
3317,BS,Fall02,SS-201,67,TC
3317,BS,Fall02,MS-301,68,TC
3318,BS,Fall02,CS-101,91,TC
3318,BS,Fall02,CS-102,58,TC
3318,BS,Fall02,CS-103,65,TC
3318,BS,Fall02,CS-104,61,TC
3318,BS,Fall02,SS-201,69,TC
3318,BS,Fall02,MS-301,70,TC
3319,BS,Fall02,CS-101,99,TC
3319,BS,Fall02,CS-102,70,TC
3319,BS,Fall02,CS-103,88,TC
3319,BS,Fall02,CS-104,72,TC
3319,BS,Fall02,SS-201,71,TC
3319,BS,Fall02,MS-301,73,TC
3320,BS,Fall02,CS-101,76,TC
3320,BS,Fall02,CS-102,82,TC
3320,BS,Fall02,CS-103,61,TC
3320,BS,Fall02,CS-104,66,TC
3320,BS,Fall02,SS-201,73,TC
3320,BS,Fall02,MS-301,75,TC
3321,BS,Fall02,CS-101,53,TC
3321,BS,Fall02,CS-102,95,TC
3321,BS,Fall02,CS-103,83,TC
3321,BS,Fall02,CS-104,77,TC
3321,BS,Fall02,SS-201,93,TC
3321,BS,Fall02,MS-301,77,TC
3322,BS,Fall02,CS-101,79,TC
3322,BS,Fall02,CS-102,57,TC
3322,BS,Fall02,CS-103,56,TC
3322,BS,Fall02,CS-104,71,TC
3322,BS,Fall02,SS-201,95,TC
3322,BS,Fall02,MS-301,79,TC
3323,BS,Fall02,CS-101,56,TC
3323,BS,Fall02,CS-102,70,TC
3323,BS,Fall02,CS-103,79,TC
3323,BS,Fall02,CS-104,83,TC
3323,BS,Fall02,SS-201,97,TC
3323,BS,Fall02,MS-301,81,TC
3324,BS,Fall02,CS-101,83,TC
3324,BS,Fall02,CS-102,82,TC
3324,BS,Fall02,CS-103,52,TC
3324,BS,Fall02,CS-104,76,TC
3324,BS,Fall02,SS-201,99,TC
3324,BS,Fall02,MS-301,83,TC
3325,BS,Fall02,CS-101,60,TC
3325,BS,Fall02,CS-102,77,TC
3325,BS,Fall02,CS-103,92,TC
3325,BS,Fall02,CS-104,88,TC
3325,BS,Fall02,SS-201,51,TC
3325,BS,Fall02,MS-301,85,TC
3326,BS,Fall02,CS-101,86,TC
3326,BS,Fall02,CS-102,89,TC
3326,BS,Fall02,CS-103,65,TC
3326,BS,Fall02,CS-104,81,TC
3326,BS,Fall02,SS-201,71,TC
3326,BS,Fall02,MS-301,87,TC
3327,BS,Fall02,CS-101,95,TC
3327,BS,Fall02,CS-102,52,TC
3327,BS,Fall02,CS-103,88,TC
3327,BS,Fall02,CS-104,93,TC
3327,BS,Fall02,SS-201,73,TC
3327,BS,Fall02,MS-301,89,TC
3328,BS,Fall02,CS-101,72,TC
3328,BS,Fall02,CS-102,64,TC
3328,BS,Fall02,CS-103,60,TC
3328,BS,Fall02,CS-104,86,TC
3328,BS,Fall02,SS-201,75,TC
3328,BS,Fall02,MS-301,91,TC
3329,BS,Fall02,CS-101,99,TC
3329,BS,Fall02,CS-102,76,TC
3329,BS,Fall02,CS-103,83,TC
3329,BS,Fall02,CS-104,98,TC
3329,BS,Fall02,SS-201,77,TC
3329,BS,Fall02,MS-301,93,TC
3330,BS,Fall02,CS-101,75,TC
3330,BS,Fall02,CS-102,89,TC
3330,BS,Fall02,CS-103,56,TC
3330,BS,Fall02,CS-104,92,TC
3330,BS,Fall02,SS-201,78,TC
3330,BS,Fall02,MS-301,96,TC
3331,BS,Fall02,CS-101,52,TC
3331,BS,Fall02,CS-102,51,TC
3331,BS,Fall02,CS-103,79,TC
3331,BS,Fall02,CS-104,53,TC
3331,BS,Fall02,SS-201,98,TC
3331,BS,Fall02,MS-301,98,TC
3332,BS,Fall02,CS-101,79,TC
3332,BS,Fall02,CS-102,64,TC
3332,BS,Fall02,CS-103,51,TC
3332,BS,Fall02,CS-104,97,TC
3332,BS,Fall02,SS-201,50,TC
3332,BS,Fall02,MS-301,50,TC
3333,BS,Fall02,CS-101,56,TC
3333,BS,Fall02,CS-102,76,TC
3333,BS,Fall02,CS-103,74,TC
3333,BS,Fall02,CS-104,58,TC
3333,BS,Fall02,SS-201,52,TC
3333,BS,Fall02,MS-301,52,TC
3334,BS,Fall02,CS-101,82,TC
3334,BS,Fall02,CS-102,89,TC
3334,BS,Fall02,CS-103,97,TC
3334,BS,Fall02,CS-104,52,TC
3334,BS,Fall02,SS-201,54,TC
3334,BS,Fall02,MS-301,54,TC
3335,BS,Fall02,CS-101,91,TC
3335,BS,Fall02,CS-102,83,TC
3335,BS,Fall02,CS-103,69,TC
3335,BS,Fall02,CS-104,64,TC
3335,BS,Fall02,SS-201,56,TC
3335,BS,Fall02,MS-301,56,TC
3336,BS,Fall02,CS-101,68,TC
3336,BS,Fall02,CS-102,96,TC
3336,BS,Fall02,CS-103,60,TC
3336,BS,Fall02,CS-104,57,TC
3336,BS,Fall02,SS-201,58,TC
3336,BS,Fall02,MS-301,58,TC
3337,BS,Fall02,CS-101,94,TC
3337,BS,Fall02,CS-102,58,TC
3337,BS,Fall02,CS-103,83,TC
3337,BS,Fall02,CS-104,69,TC
3337,BS,Fall02,SS-201,78,TC
3337,BS,Fall02,MS-301,60,TC
3338,BS,Fall02,CS-101,71,TC
3338,BS,Fall02,CS-102,71,TC
3338,BS,Fall02,CS-103,56,TC
3338,BS,Fall02,CS-104,62,TC
3338,BS,Fall02,SS-201,80,TC
3338,BS,Fall02,MS-301,62,TC
3339,BS,Fall02,CS-101,98,TC
3339,BS,Fall02,CS-102,83,TC
3339,BS,Fall02,CS-103,78,TC
3339,BS,Fall02,CS-104,74,TC
3339,BS,Fall02,SS-201,82,TC
3339,BS,Fall02,MS-301,64,TC
3340,BS,Fall02,CS-101,75,TC
3340,BS,Fall02,CS-102,95,TC
3340,BS,Fall02,CS-103,51,TC
3340,BS,Fall02,CS-104,68,TC
3340,BS,Fall02,SS-201,84,TC
3340,BS,Fall02,MS-301,66,TC
3341,BS,Fall02,CS-101,51,TC
3341,BS,Fall02,CS-102,58,TC
3341,BS,Fall02,CS-103,74,TC
3341,BS,Fall02,CS-104,79,TC
3341,BS,Fall02,SS-201,86,TC
3341,BS,Fall02,MS-301,69,TC
3342,BS,Fall02,CS-101,78,TC
3342,BS,Fall02,CS-102,70,TC
3342,BS,Fall02,CS-103,97,TC
3342,BS,Fall02,CS-104,73,TC
3342,BS,Fall02,SS-201,56,TC
3342,BS,Fall02,MS-301,71,TC
3343,BS,Fall02,CS-101,55,TC
3343,BS,Fall02,CS-102,83,TC
3343,BS,Fall02,CS-103,69,TC
3343,BS,Fall02,CS-104,84,TC
3343,BS,Fall02,SS-201,58,TC
3343,BS,Fall02,MS-301,73,TC
3344,BS,Fall02,CS-101,64,TC
3344,BS,Fall02,CS-102,95,TC
3344,BS,Fall02,CS-103,92,TC
3344,BS,Fall02,CS-104,78,TC
3344,BS,Fall02,SS-201,60,TC
3344,BS,Fall02,MS-301,75,TC
3345,BS,Fall02,CS-101,90,TC
3345,BS,Fall02,CS-102,58,TC
3345,BS,Fall02,CS-103,65,TC
3345,BS,Fall02,CS-104,90,TC
3345,BS,Fall02,SS-201,61,TC
3345,BS,Fall02,MS-301,77,TC
3346,BS,Fall02,CS-101,67,TC
3346,BS,Fall02,CS-102,52,TC
3346,BS,Fall02,CS-103,87,TC
3346,BS,Fall02,CS-104,83,TC
3346,BS,Fall02,SS-201,63,TC
3346,BS,Fall02,MS-301,79,TC
3347,BS,Fall02,CS-101,94,TC
3347,BS,Fall02,CS-102,65,TC
3347,BS,Fall02,CS-103,78,TC
3347,BS,Fall02,CS-104,95,TC
3347,BS,Fall02,SS-201,83,TC
3347,BS,Fall02,MS-301,81,TC
3348,BS,Fall02,CS-101,70,TC
3348,BS,Fall02,CS-102,77,TC
3348,BS,Fall02,CS-103,51,TC
3348,BS,Fall02,CS-104,88,TC
3348,BS,Fall02,SS-201,85,TC
3348,BS,Fall02,MS-301,83,TC
3349,BS,Fall02,CS-101,97,TC
3349,BS,Fall02,CS-102,90,TC
3349,BS,Fall02,CS-103,74,TC
3349,BS,Fall02,CS-104,50,TC
3349,BS,Fall02,SS-201,87,TC
3349,BS,Fall02,MS-301,85,TC
3350,BS,Fall02,CS-101,74,TC
3350,BS,Fall02,CS-102,52,TC
3350,BS,Fall02,CS-103,96,TC
3350,BS,Fall02,CS-104,93,TC
3350,BS,Fall02,SS-201,89,TC
3350,BS,Fall02,MS-301,87,TC
3351,BS,Fall02,CS-101,51,TC
3351,BS,Fall02,CS-102,64,TC
3351,BS,Fall02,CS-103,69,TC
3351,BS,Fall02,CS-104,55,TC
3351,BS,Fall02,SS-201,91,TC
3351,BS,Fall02,MS-301,90,TC
3352,BS,Fall02,CS-101,59,TC
3352,BS,Fall02,CS-102,77,TC
3352,BS,Fall02,CS-103,92,TC
3352,BS,Fall02,CS-104,99,TC
3352,BS,Fall02,SS-201,93,TC
3352,BS,Fall02,MS-301,92,TC
3353,BS,Fall02,CS-101,86,TC
3353,BS,Fall02,CS-102,89,TC
3353,BS,Fall02,CS-103,65,TC
3353,BS,Fall02,CS-104,60,TC
3353,BS,Fall02,SS-201,63,TC
3353,BS,Fall02,MS-301,94,TC
3354,BS,Fall02,CS-101,63,TC
3354,BS,Fall02,CS-102,52,TC
3354,BS,Fall02,CS-103,87,TC
3354,BS,Fall02,CS-104,54,TC
3354,BS,Fall02,SS-201,65,TC
3354,BS,Fall02,MS-301,96,TC
3355,BS,Fall02,CS-101,90,TC
3355,BS,Fall02,CS-102,64,TC
3355,BS,Fall02,CS-103,60,TC
3355,BS,Fall02,CS-104,65,TC
3355,BS,Fall02,SS-201,67,TC
3355,BS,Fall02,MS-301,98,TC
3356,BS,Fall02,CS-101,66,TC
3356,BS,Fall02,CS-102,59,TC
3356,BS,Fall02,CS-103,83,TC
3356,BS,Fall02,CS-104,59,TC
3356,BS,Fall02,SS-201,69,TC
3356,BS,Fall02,MS-301,50,TC
3357,BS,Fall02,CS-101,93,TC
3357,BS,Fall02,CS-102,71,TC
3357,BS,Fall02,CS-103,55,TC
3357,BS,Fall02,CS-104,71,TC
3357,BS,Fall02,SS-201,71,TC
3357,BS,Fall02,MS-301,52,TC
3358,BS,Fall02,CS-101,70,TC
3358,BS,Fall02,CS-102,84,TC
3358,BS,Fall02,CS-103,78,TC
3358,BS,Fall02,CS-104,64,TC
3358,BS,Fall02,SS-201,91,TC
3358,BS,Fall02,MS-301,54,TC
3359,BS,Fall02,CS-101,96,TC
3359,BS,Fall02,CS-102,96,TC
3359,BS,Fall02,CS-103,69,TC
3359,BS,Fall02,CS-104,76,TC
3359,BS,Fall02,SS-201,92,TC
3359,BS,Fall02,MS-301,56,TC
3360,BS,Fall02,CS-101,55,TC
3360,BS,Fall02,CS-102,58,TC
3360,BS,Fall02,CS-103,92,TC
3360,BS,Fall02,CS-104,69,TC
3360,BS,Fall02,SS-201,94,TC
3360,BS,Fall02,MS-301,58,TC
3361,BS,Fall02,CS-101,82,TC
3361,BS,Fall02,CS-102,71,TC
3361,BS,Fall02,CS-103,64,TC
3361,BS,Fall02,CS-104,81,TC
3361,BS,Fall02,SS-201,96,TC
3361,BS,Fall02,MS-301,60,TC
3362,BS,Fall02,CS-101,59,TC
3362,BS,Fall02,CS-102,83,TC
3362,BS,Fall02,CS-103,87,TC
3362,BS,Fall02,CS-104,75,TC
3362,BS,Fall02,SS-201,98,TC
3362,BS,Fall02,MS-301,63,TC
3363,BS,Fall02,CS-101,85,TC
3363,BS,Fall02,CS-102,96,TC
3363,BS,Fall02,CS-103,60,TC
3363,BS,Fall02,CS-104,86,TC
3363,BS,Fall02,SS-201,68,TC
3363,BS,Fall02,MS-301,83,TC
3364,BS,Fall02,CS-101,62,TC
3364,BS,Fall02,CS-102,58,TC
3364,BS,Fall02,CS-103,83,TC
3364,BS,Fall02,CS-104,80,TC
3364,BS,Fall02,SS-201,70,TC
3364,BS,Fall02,MS-301,85,TC
3365,BS,Fall02,CS-101,89,TC
3365,BS,Fall02,CS-102,71,TC
3365,BS,Fall02,CS-103,55,TC
3365,BS,Fall02,CS-104,91,TC
3365,BS,Fall02,SS-201,72,TC
3365,BS,Fall02,MS-301,87,TC
3366,BS,Fall02,CS-101,66,TC
3366,BS,Fall02,CS-102,83,TC
3366,BS,Fall02,CS-103,78,TC
3366,BS,Fall02,CS-104,85,TC
3366,BS,Fall02,SS-201,74,TC
3366,BS,Fall02,MS-301,89,TC
3367,BS,Fall02,CS-101,92,TC
3367,BS,Fall02,CS-102,78,TC
3367,BS,Fall02,CS-103,51,TC
3367,BS,Fall02,CS-104,97,TC
3367,BS,Fall02,SS-201,76,TC
3367,BS,Fall02,MS-301,91,TC
3368,BS,Fall02,CS-101,69,TC
3368,BS,Fall02,CS-102,90,TC
3368,BS,Fall02,CS-103,73,TC
3368,BS,Fall02,CS-104,90,TC
3368,BS,Fall02,SS-201,78,TC
3368,BS,Fall02,MS-301,93,TC
3369,BS,Fall02,CS-101,78,TC
3369,BS,Fall02,CS-102,53,TC
3369,BS,Fall02,CS-103,96,TC
3369,BS,Fall02,CS-104,52,TC
3369,BS,Fall02,SS-201,98,TC
3369,BS,Fall02,MS-301,95,TC
3370,BS,Fall02,CS-101,55,TC
3370,BS,Fall02,CS-102,65,TC
3370,BS,Fall02,CS-103,87,TC
3370,BS,Fall02,CS-104,95,TC
3370,BS,Fall02,SS-201,50,TC
3370,BS,Fall02,MS-301,97,TC
3371,BS,Fall02,CS-101,81,TC
3371,BS,Fall02,CS-102,77,TC
3371,BS,Fall02,CS-103,60,TC
3371,BS,Fall02,CS-104,57,TC
3371,BS,Fall02,SS-201,52,TC
3371,BS,Fall02,MS-301,99,TC
3372,BS,Fall02,CS-101,58,TC
3372,BS,Fall02,CS-102,90,TC
3372,BS,Fall02,CS-103,82,TC
3372,BS,Fall02,CS-104,50,TC
3372,BS,Fall02,SS-201,54,TC
3372,BS,Fall02,MS-301,51,TC
3373,BS,Fall02,CS-101,85,TC
3373,BS,Fall02,CS-102,52,TC
3373,BS,Fall02,CS-103,55,TC
3373,BS,Fall02,CS-104,62,TC
3373,BS,Fall02,SS-201,56,TC
3373,BS,Fall02,MS-301,54,TC
3374,BS,Fall02,CS-101,61,TC
3374,BS,Fall02,CS-102,65,TC
3374,BS,Fall02,CS-103,78,TC
3374,BS,Fall02,CS-104,56,TC
3374,BS,Fall02,SS-201,75,TC
3374,BS,Fall02,MS-301,56,TC
3375,BS,Fall02,CS-101,88,TC
3375,BS,Fall02,CS-102,77,TC
3375,BS,Fall02,CS-103,51,TC
3375,BS,Fall02,CS-104,67,TC
3375,BS,Fall02,SS-201,77,TC
3375,BS,Fall02,MS-301,58,TC
3376,BS,Fall02,CS-101,65,TC
3376,BS,Fall02,CS-102,90,TC
3376,BS,Fall02,CS-103,73,TC
3376,BS,Fall02,CS-104,61,TC
3376,BS,Fall02,SS-201,79,TC
3376,BS,Fall02,MS-301,60,TC
3377,BS,Fall02,CS-101,74,TC
3377,BS,Fall02,CS-102,84,TC
3377,BS,Fall02,CS-103,96,TC
3377,BS,Fall02,CS-104,72,TC
3377,BS,Fall02,SS-201,81,TC
3377,BS,Fall02,MS-301,62,TC
3378,BS,Fall02,CS-101,50,TC
3378,BS,Fall02,CS-102,97,TC
3378,BS,Fall02,CS-103,69,TC
3378,BS,Fall02,CS-104,66,TC
3378,BS,Fall02,SS-201,83,TC
3378,BS,Fall02,MS-301,64,TC
3379,BS,Fall02,CS-101,77,TC
3379,BS,Fall02,CS-102,59,TC
3379,BS,Fall02,CS-103,91,TC
3379,BS,Fall02,CS-104,78,TC
3379,BS,Fall02,SS-201,53,TC
3379,BS,Fall02,MS-301,66,TC
3380,BS,Fall02,CS-101,54,TC
3380,BS,Fall02,CS-102,71,TC
3380,BS,Fall02,CS-103,64,TC
3380,BS,Fall02,CS-104,71,TC
3380,BS,Fall02,SS-201,55,TC
3380,BS,Fall02,MS-301,68,TC
3381,BS,Fall02,CS-101,81,TC
3381,BS,Fall02,CS-102,84,TC
3381,BS,Fall02,CS-103,55,TC
3381,BS,Fall02,CS-104,83,TC
3381,BS,Fall02,SS-201,57,TC
3381,BS,Fall02,MS-301,70,TC
3382,BS,Fall02,CS-101,57,TC
3382,BS,Fall02,CS-102,96,TC
3382,BS,Fall02,CS-103,78,TC
3382,BS,Fall02,CS-104,76,TC
3382,BS,Fall02,SS-201,59,TC
3382,BS,Fall02,MS-301,72,TC
3383,BS,Fall02,CS-101,84,TC
3383,BS,Fall02,CS-102,59,TC
3383,BS,Fall02,CS-103,50,TC
3383,BS,Fall02,CS-104,88,TC
3383,BS,Fall02,SS-201,61,TC
3383,BS,Fall02,MS-301,75,TC
3384,BS,Fall02,CS-101,61,TC
3384,BS,Fall02,CS-102,71,TC
3384,BS,Fall02,CS-103,73,TC
3384,BS,Fall02,CS-104,82,TC
3384,BS,Fall02,SS-201,63,TC
3384,BS,Fall02,MS-301,77,TC
3385,BS,Fall02,CS-101,87,TC
3385,BS,Fall02,CS-102,84,TC
3385,BS,Fall02,CS-103,96,TC
3385,BS,Fall02,CS-104,93,TC
3385,BS,Fall02,SS-201,83,TC
3385,BS,Fall02,MS-301,79,TC
3386,BS,Fall02,CS-101,96,TC
3386,BS,Fall02,CS-102,96,TC
3386,BS,Fall02,CS-103,68,TC
3386,BS,Fall02,CS-104,87,TC
3386,BS,Fall02,SS-201,85,TC
3386,BS,Fall02,MS-301,81,TC
3387,BS,Fall02,CS-101,73,TC
3387,BS,Fall02,CS-102,59,TC
3387,BS,Fall02,CS-103,91,TC
3387,BS,Fall02,CS-104,80,TC
3387,BS,Fall02,SS-201,87,TC
3387,BS,Fall02,MS-301,83,TC
3388,BS,Fall02,CS-101,50,TC
3388,BS,Fall02,CS-102,53,TC
3388,BS,Fall02,CS-103,64,TC
3388,BS,Fall02,CS-104,92,TC
3388,BS,Fall02,SS-201,89,TC
3388,BS,Fall02,MS-301,85,TC
3389,BS,Fall02,CS-101,76,TC
3389,BS,Fall02,CS-102,66,TC
3389,BS,Fall02,CS-103,87,TC
3389,BS,Fall02,CS-104,85,TC
3389,BS,Fall02,SS-201,90,TC
3389,BS,Fall02,MS-301,87,TC
3390,BS,Fall02,CS-101,53,TC
3390,BS,Fall02,CS-102,78,TC
3390,BS,Fall02,CS-103,59,TC
3390,BS,Fall02,CS-104,97,TC
3390,BS,Fall02,SS-201,60,TC
3390,BS,Fall02,MS-301,89,TC
3391,BS,Fall02,CS-101,80,TC
3391,BS,Fall02,CS-102,90,TC
3391,BS,Fall02,CS-103,82,TC
3391,BS,Fall02,CS-104,91,TC
3391,BS,Fall02,SS-201,62,TC
3391,BS,Fall02,MS-301,91,TC
3392,BS,Fall02,CS-101,57,TC
3392,BS,Fall02,CS-102,53,TC
3392,BS,Fall02,CS-103,73,TC
3392,BS,Fall02,CS-104,52,TC
3392,BS,Fall02,SS-201,64,TC
3392,BS,Fall02,MS-301,93,TC
3393,BS,Fall02,CS-101,83,TC
3393,BS,Fall02,CS-102,65,TC
3393,BS,Fall02,CS-103,96,TC
3393,BS,Fall02,CS-104,96,TC
3393,BS,Fall02,SS-201,66,TC
3393,BS,Fall02,MS-301,95,TC
3394,BS,Fall02,CS-101,92,TC
3394,BS,Fall02,CS-102,78,TC
3394,BS,Fall02,CS-103,68,TC
3394,BS,Fall02,CS-104,57,TC
3394,BS,Fall02,SS-201,68,TC
3394,BS,Fall02,MS-301,98,TC
3395,BS,Fall02,CS-101,69,TC
3395,BS,Fall02,CS-102,90,TC
3395,BS,Fall02,CS-103,91,TC
3395,BS,Fall02,CS-104,51,TC
3395,BS,Fall02,SS-201,88,TC
3395,BS,Fall02,MS-301,50,TC
3396,BS,Fall02,CS-101,95,TC
3396,BS,Fall02,CS-102,53,TC
3396,BS,Fall02,CS-103,64,TC
3396,BS,Fall02,CS-104,63,TC
3396,BS,Fall02,SS-201,90,TC
3396,BS,Fall02,MS-301,52,TC
3397,BS,Fall02,CS-101,72,TC
3397,BS,Fall02,CS-102,65,TC
3397,BS,Fall02,CS-103,86,TC
3397,BS,Fall02,CS-104,56,TC
3397,BS,Fall02,SS-201,92,TC
3397,BS,Fall02,MS-301,54,TC
3398,BS,Fall02,CS-101,99,TC
3398,BS,Fall02,CS-102,60,TC
3398,BS,Fall02,CS-103,59,TC
3398,BS,Fall02,CS-104,68,TC
3398,BS,Fall02,SS-201,94,TC
3398,BS,Fall02,MS-301,56,TC
3399,BS,Fall02,CS-101,76,TC
3399,BS,Fall02,CS-102,72,TC
3399,BS,Fall02,CS-103,82,TC
3399,BS,Fall02,CS-104,61,TC
3399,BS,Fall02,SS-201,96,TC
3399,BS,Fall02,MS-301,58,TC
3400,BS,Fall02,CS-101,52,SE
3400,BS,Fall02,CS-102,85,SE
3400,BS,Fall02,CS-103,55,SE
3400,BS,Fall02,CS-104,73,SE
3400,BS,Fall02,SS-201,98,SE
3400,BS,Fall02,MS-301,60,SE
3401,BS,Fall02,CS-101,79,SE
3401,BS,Fall02,CS-102,97,SE
3401,BS,Fall02,CS-103,77,SE
3401,BS,Fall02,CS-104,67,SE
3401,BS,Fall02,SS-201,68,SE
3401,BS,Fall02,MS-301,62,SE
3402,BS,Fall02,CS-101,88,SE
3402,BS,Fall02,CS-102,59,SE
3402,BS,Fall02,CS-103,50,SE
3402,BS,Fall02,CS-104,78,SE
3402,BS,Fall02,SS-201,70,SE
3402,BS,Fall02,MS-301,64,SE
3403,BS,Fall02,CS-101,65,SE
3403,BS,Fall02,CS-102,72,SE
3403,BS,Fall02,CS-103,91,SE
3403,BS,Fall02,CS-104,72,SE
3403,BS,Fall02,SS-201,72,SE
3403,BS,Fall02,MS-301,66,SE
3404,BS,Fall02,CS-101,91,SE
3404,BS,Fall02,CS-102,84,SE
3404,BS,Fall02,CS-103,64,SE
3404,BS,Fall02,CS-104,83,SE
3404,BS,Fall02,SS-201,73,SE
3404,BS,Fall02,MS-301,68,SE
3405,BS,Fall02,CS-101,68,SE
3405,BS,Fall02,CS-102,97,SE
3405,BS,Fall02,CS-103,86,SE
3405,BS,Fall02,CS-104,77,SE
3405,BS,Fall02,SS-201,75,SE
3405,BS,Fall02,MS-301,71,SE
3406,BS,Fall02,CS-101,95,SE
3406,BS,Fall02,CS-102,59,SE
3406,BS,Fall02,CS-103,59,SE
3406,BS,Fall02,CS-104,89,SE
3406,BS,Fall02,SS-201,95,SE
3406,BS,Fall02,MS-301,73,SE
3407,BS,Fall02,CS-101,72,SE
3407,BS,Fall02,CS-102,72,SE
3407,BS,Fall02,CS-103,82,SE
3407,BS,Fall02,CS-104,82,SE
3407,BS,Fall02,SS-201,97,SE
3407,BS,Fall02,MS-301,75,SE
3408,BS,Fall02,CS-101,98,SE
3408,BS,Fall02,CS-102,84,SE
3408,BS,Fall02,CS-103,54,SE
3408,BS,Fall02,CS-104,94,SE
3408,BS,Fall02,SS-201,99,SE
3408,BS,Fall02,MS-301,77,SE
3409,BS,Fall02,CS-101,75,SE
3409,BS,Fall02,CS-102,79,SE
3409,BS,Fall02,CS-103,77,SE
3409,BS,Fall02,CS-104,87,SE
3409,BS,Fall02,SS-201,51,SE
3409,BS,Fall02,MS-301,79,SE
3410,BS,Fall02,CS-101,52,SE
3410,BS,Fall02,CS-102,91,SE
3410,BS,Fall02,CS-103,50,SE
3410,BS,Fall02,CS-104,99,SE
3410,BS,Fall02,SS-201,53,SE
3410,BS,Fall02,MS-301,81,SE
3411,BS,Fall02,CS-101,60,SE
3411,BS,Fall02,CS-102,53,SE
3411,BS,Fall02,CS-103,73,SE
3411,BS,Fall02,CS-104,92,SE
3411,BS,Fall02,SS-201,73,SE
3411,BS,Fall02,MS-301,83,SE
3412,BS,Fall02,CS-101,87,SE
3412,BS,Fall02,CS-102,66,SE
3412,BS,Fall02,CS-103,95,SE
3412,BS,Fall02,CS-104,54,SE
3412,BS,Fall02,SS-201,75,SE
3412,BS,Fall02,MS-301,85,SE
3413,BS,Fall02,CS-101,64,SE
3413,BS,Fall02,CS-102,78,SE
3413,BS,Fall02,CS-103,68,SE
3413,BS,Fall02,CS-104,98,SE
3413,BS,Fall02,SS-201,77,SE
3413,BS,Fall02,MS-301,87,SE
3414,BS,Fall02,CS-101,91,SE
3414,BS,Fall02,CS-102,91,SE
3414,BS,Fall02,CS-103,91,SE
3414,BS,Fall02,CS-104,59,SE
3414,BS,Fall02,SS-201,79,SE
3414,BS,Fall02,MS-301,89,SE
3415,BS,Fall02,CS-101,67,SE
3415,BS,Fall02,CS-102,53,SE
3415,BS,Fall02,CS-103,82,SE
3415,BS,Fall02,CS-104,53,SE
3415,BS,Fall02,SS-201,81,SE
3415,BS,Fall02,MS-301,92,SE
3416,BS,Fall02,CS-101,94,SE
3416,BS,Fall02,CS-102,66,SE
3416,BS,Fall02,CS-103,54,SE
3416,BS,Fall02,CS-104,64,SE
3416,BS,Fall02,SS-201,83,SE
3416,BS,Fall02,MS-301,94,SE
3417,BS,Fall02,CS-101,71,SE
3417,BS,Fall02,CS-102,78,SE
3417,BS,Fall02,CS-103,77,SE
3417,BS,Fall02,CS-104,58,SE
3417,BS,Fall02,SS-201,53,SE
3417,BS,Fall02,MS-301,96,SE
3418,BS,Fall02,CS-101,98,SE
3418,BS,Fall02,CS-102,91,SE
3418,BS,Fall02,CS-103,50,SE
3418,BS,Fall02,CS-104,70,SE
3418,BS,Fall02,SS-201,54,SE
3418,BS,Fall02,MS-301,98,SE
3419,BS,Fall02,CS-101,56,SE
3419,BS,Fall02,CS-102,85,SE
3419,BS,Fall02,CS-103,72,SE
3419,BS,Fall02,CS-104,63,SE
3419,BS,Fall02,SS-201,56,SE
3419,BS,Fall02,MS-301,50,SE
3420,BS,Fall02,CS-101,83,SE
3420,BS,Fall02,CS-102,98,SE
3420,BS,Fall02,CS-103,95,SE
3420,BS,Fall02,CS-104,75,SE
3420,BS,Fall02,SS-201,58,SE
3420,BS,Fall02,MS-301,52,SE
3421,BS,Fall02,CS-101,60,SE
3421,BS,Fall02,CS-102,60,SE
3421,BS,Fall02,CS-103,68,SE
